path_index,q900,q950,q990
323,0.17816133646982354,0.24397716535980954,0.5962814822773675
324,0.058588780348211286,0.2508594309144894,0.6352421787126299
325,0.09975586469838493,0.37684685622594283,0.5912123341970708
326,0.1634681463079771,0.28385839131739266,0.6123089544623131
327,0.242752211924292,0.322811475937134,0.48451695119608956
328,0.23669295876218688,0.28688122912435643,0.49315555517822574
329,0.1613570528437411,0.24328046116433893,0.6609253439645849
330,0.21743740982337373,0.35092608508519924,0.6834309969986694
331,0.2461743549971438,0.3365224030189617,0.5929531254249626
332,0.24690008616021747,0.3312055532758885,0.6525053323500899
333,0.146764595740648,0.35148989846361933,0.5889302710330281
334,0.06224336804999567,0.47149431400211256,0.5991943337611146
335,0.10919809109086932,0.2423822987067356,0.5960742187409992
336,0.08024526271368242,0.3341882789795813,0.8805514900909802
337,0.08991856579500698,0.225737460963282,0.9044456594477229
338,0.12870301314049112,0.4693508258967316,1.1773662649552346
339,0.2493424381187229,0.3759538924803318,1.106364709804902
340,0.08949312777151626,0.38920181097585044,1.3112645999525145
341,0.09306798785298971,0.40927945169530794,1.0185739731835957
342,0.15852029679582824,0.4934556651722146,0.6844169461719728
343,0.14855390841336985,0.4075674515686297,0.8925157031289427
344,0.13054939492653433,0.4968525254385772,0.888626512020316
345,0.28161300797156696,0.6208370336231683,0.8598119432627721
346,0.18560503093351777,0.4967585032248175,1.0286925097722035
347,0.2673730203468383,0.667517689754449,1.0552386798791082
348,0.3602352531014183,0.5615456088380838,1.1482079429482657
349,0.16454655336436022,0.5143889063127001,1.1429050863128523
350,0.12717321804651166,0.48958920136742634,1.2677732782698168
351,0.16427868966667447,0.6031984981263047,1.3254523809214982
352,0.10808378024972343,0.5669475104546383,1.3726328256162583
353,0.23373440277842925,0.5195928571131744,1.1272601814372785
354,0.23761766686853916,0.6692825715886158,1.0361786869099348
355,0.3913569928986231,0.6665914392433766,0.8530123304871924
356,0.2810160981214253,0.6437602953352292,1.1462216361926463
357,0.29139323929876504,0.6664856697122529,1.2829212243215713
358,0.24693842502930077,0.6382799077416692,1.5080142222975086
359,0.2963955737919045,0.6333886671572885,1.6860913200747059
360,0.23644217573388848,0.732278042033513,1.4474630615603188
361,0.25130521800895533,0.6393180549020392,1.422836638882507
362,0.15575623629656632,0.533996817520773,1.3221998575721248
363,0.1812598751660736,0.45044872898237465,1.298134878823892
364,0.1532624768596215,0.41048617385154385,1.0591490334247045
365,0.18882220670126532,0.4828043357510604,0.8868039598010033
366,0.28553039012094195,0.5138608781667692,0.8561212352552251
367,0.27106108100866577,0.7243978150799918,0.8933066240374767
368,0.2557403123505419,0.7314890867764912,1.165978983157317
369,0.329870812543674,0.6763046240758472,0.9096955590264999
370,0.2799430356728209,0.5573533837101015,0.9132753856020726
371,0.1649646764673595,0.6797788010080579,0.920835045868143
372,0.36244424568134,0.6682592589225523,0.904561612816127
373,0.36318679996627057,0.5228413459731381,0.8913951401947742
374,0.23494729373987586,0.452635551692386,1.0348210959843278
375,0.12894896985179768,0.37073988597605195,1.2611558101262563
376,0.17829562722791145,0.2900684880529519,1.2898215877636283
377,0.11539571829191639,0.378492520224895,1.1213744859529808
378,0.17296779608342322,0.4240603872520272,0.815027360398193
379,0.2299004399475733,0.45701570860340374,0.9079991194341095
380,0.2634298610551318,0.6540931872751764,0.950450116790989
381,0.32179218553776706,0.6283963088680935,0.9851434418094499
382,0.3361853138170351,0.40855046548902924,0.9605830423201455
383,0.4072650929429676,0.5835637465936641,0.9460349427990368
384,0.3662104761345797,0.6694434056123396,0.8410193675511092
385,0.43474755402022563,0.73490690391972,0.8684933944134212
386,0.3706233847227793,0.7483093235059188,0.9749299327264331
387,0.31370432614282157,0.5086020341267722,0.9856333910508871
388,0.13097346226266662,0.5155040990202009,0.9225980537930869
389,0.0996077092960914,0.4939014566155423,1.2274072096768656
390,0.14918378520641787,0.3370745610026352,1.0637210203006864
391,0.12197442970848406,0.3557254371224559,1.0631759051986982
392,0.18865439729287356,0.3357414101217206,0.8804313177250108
393,0.03824286897289232,0.23743072860065953,0.9615924418025062
394,0.14619657678029158,0.2794494452986819,0.626873959464747
395,0.24957700096656155,0.40040845637450884,0.7011695932694498
396,0.1978565593702458,0.36317497390570297,1.3987736232660954
