path_index,q900,q950,q990
156,0.053071088136201636,0.4341405091281172,1.0329458145733634
157,0.07151305125412331,0.37562809840575767,1.1185418465435488
158,0.06501824732144984,0.3855428154987135,1.1132288984982208
159,0.06292983954070379,0.3618667591290621,1.1063538477374095
160,0.049199695775943325,0.36452827730242,0.9964846174669707
161,0.06301901185340152,0.3498423876074678,1.029554705513047
162,0.09275143988274426,0.4188325341136895,1.1340814375501858
163,0.06802240560165154,0.39653729516559155,0.99201815954647
164,0.09728508637081754,0.4058755211224762,1.0503780179342956
165,0.12607777539955678,0.456653764308885,1.016658980702996
166,0.09909013006937298,0.41085191328306353,1.0653249127741715
167,0.08644107185321633,0.4210790977971912,0.9996062108865539
168,0.08269206205260889,0.44315133422777925,1.006878393126186
169,0.07694453938753723,0.40891983282066197,1.0661452824648299
170,0.10902351554876621,0.4233626566523823,0.9835227207216362
171,0.12196217524792659,0.435294032204485,1.0544120467337637
172,0.15625483418710304,0.44310807473657854,1.0727655145665291
173,0.13755042232903358,0.4354912368708631,1.0081474988601282
174,0.11690918055839981,0.47447953050477665,1.0725848064037953
175,0.15398570337002124,0.4623495939810666,1.0081761127747684
176,0.13948975163265642,0.5159153957964087,1.0989180970229153
177,0.11641113123649244,0.43963105579644135,1.1193972661762384
178,0.1040253243127578,0.47070805337580524,1.0348535780286992
179,0.1299684510892142,0.505819300764529,0.9717756465921598
180,0.12758118404351554,0.4921120319414431,1.08515641766694
181,0.10882796427347198,0.4708649235706282,0.9533744952954831
182,0.1024758427599604,0.4210408651485151,1.001167818021944
183,0.06862496260497128,0.43004542946650925,0.998008882653344
184,0.0898765912421049,0.3818293340132305,0.9924971721164088
185,0.08594689562349353,0.40984345582361215,1.0094181709891963
186,0.12275849150326186,0.3901208591998017,1.0105871238771786
187,0.11254033370754622,0.38508673274573496,0.9732191641766356
188,0.12592838127022574,0.40899354578542585,0.9918389110625113
189,0.10176826334626851,0.35569937619814673,0.9387467686356786
190,0.10451816299977758,0.36158272380079376,1.0005304277545128
191,0.14169097630063138,0.37329245438542685,1.0173898141608915
192,0.11964766138079715,0.3681177607866531,0.9257635199132948
193,0.09373213988358013,0.3953760530420531,0.9545818536003231
194,0.0890065316954302,0.3891280364599083,0.9520880655304952
195,0.1147117666605997,0.4340907670779097,1.0194889392587823
196,0.12523368923625788,0.42454671590678844,1.0595089492451004
197,0.12318200931393355,0.4765291537259334,1.0748866432358237
198,0.13473114487468865,0.5113918268896923,1.1279408311300516
199,0.13810334933687374,0.5098007297492175,1.1145792876612837
200,0.1352748791837581,0.5118287566473391,1.1177246357181387
201,0.12499262112617451,0.5050681949091033,1.1693509455068816
202,0.14134870350634543,0.49848247228439563,1.1312547934949597
203,0.13489777492483543,0.46364766658481127,1.1722951384538154
204,0.1368195562841488,0.5314962546609302,1.2396664581129317
205,0.1901279737098397,0.5473826485050143,1.1117342682244256
206,0.1329383770297596,0.557104259749357,1.1943835685561643
207,0.16070935033706027,0.5149945332980811,1.2256846116861977
208,0.15766357557953628,0.44848840313270927,1.2976483890960029
209,0.18809934034902565,0.5122195725768738,1.2681864570671861
210,0.1879808582741702,0.4973502123269136,1.3142319340699113
211,0.14815377832277365,0.5536944305318677,1.274330451907428
212,0.15500685890722113,0.5297749630963424,1.3134311656387583
213,0.13979355949504885,0.5451350991519749,1.3054005345449804
214,0.11903984565402449,0.5081280806639643,1.1283115083913817
215,0.16529718630714016,0.49988923953851366,1.1338770823374937
216,0.15039970294002827,0.5432635350699635,1.1498338786201259
217,0.15071968138318126,0.5756726251270989,1.1248661570354406
218,0.18884832820634678,0.5456581635649029,1.1564558091442727
219,0.17494301193987663,0.5629589167571506,1.2134828424013513
220,0.14335579478543056,0.5753686540828593,1.2427678217226588
221,0.13400866680597326,0.5336601682681472,1.235953037515099
222,0.1097017534567283,0.5845139384007048,1.0993773524991568
223,0.14230127471487808,0.48870810014958943,1.170118804965242
224,0.11908991936674443,0.5243310319862643,1.137340785789372
225,0.15110852062489405,0.4796101258177739,1.047527514774022
226,0.12417055601362045,0.5121778944175305,1.1500928310673746
227,0.15222334869094034,0.5367032529596638,1.1276898564378885
228,0.12777751010489505,0.5312579197122462,1.1399094300588033
229,0.14566087132366476,0.4821820702083022,1.0579209463681243
230,0.1453501702605696,0.4771437902282166,1.089173778351918
231,0.15211934907860758,0.4810377948288594,0.9361072158674848
232,0.1623694070327487,0.4630711523721959,0.9749694045318157
233,0.1456931780746897,0.5068223226116177,1.049547750183509
234,0.11216758049109023,0.4415981164807512,1.0434098774552318
235,0.11695181691341484,0.3966703810494408,0.9908593282958634
236,0.1266142728522489,0.37642554635664277,0.9749574051286874
237,0.13974656525424126,0.45327131684286254,0.9849255871634521
238,0.13467661178999304,0.41906834895663364,0.9760605906113321
239,0.1395613171586486,0.43531494812947646,0.9263779121330585
240,0.12407580718183449,0.4526354714888585,1.0843972782226532
241,0.1508816359834269,0.4802687769973917,0.9649668669051784
242,0.12203005162538862,0.45912798548080025,1.0736472710308156
243,0.13287644087615744,0.44122539264851063,1.0276183062043058
244,0.12367325120450685,0.46408541223415234,0.9636276738103141
245,0.09312144217916796,0.494281339277978,1.0398506134638938
246,0.1528843543460801,0.47757110027438204,1.0377356946522
247,0.12197977122333155,0.5092186085440199,0.9639561745555044
248,0.13436680923284625,0.4265672461628787,0.9542021967836746
249,0.14170515175442558,0.4023545874024448,0.9754552603280067
250,0.18115333392689958,0.40166632285638965,0.9427092748543352
251,0.12999460937605556,0.41280365444029177,0.9372011631238186
252,0.13799350896567958,0.4303531196038557,0.926509392033992
253,0.1568874924977253,0.4424660144999174,0.920572830027786
254,0.15880060167593715,0.5042276800394663,0.9625169415059077
255,0.1496595851337273,0.5021695955025807,1.0349624425677664
256,0.15866867195403098,0.4819032077894358,1.007654141834397
257,0.13073613798726333,0.45399637690117506,1.1267064872252988
258,0.12629787590975827,0.4623023286500149,1.1839049033406992
259,0.1485191737738804,0.44591929906159683,1.0745369358541201
260,0.162588379306796,0.48378995562437804,1.0930105131226626
261,0.116095827960318,0.4437246046849435,1.0661454667367272
262,0.11584984970742905,0.4422576137377991,1.0047402114591302
263,0.1323318564803126,0.45879030854933933,1.0008681411161906
264,0.14641403762361935,0.47587974030890096,0.9400295010757842
265,0.19195114877803215,0.4509338619500603,1.0238642103733098
266,0.14935977964181363,0.4444855889956015,1.05900273287145
267,0.12367411235654045,0.427423682677309,1.0281736851711296
268,0.14133548697979487,0.4185654905788324,0.984022558913459
269,0.11722754363190739,0.4154349116961527,0.88026710414408
270,0.15192985498394593,0.4313102843665393,0.9039686449311277
271,0.13420880464869653,0.47357070396009693,0.9774104769226433
272,0.17471734180303458,0.45108762457675444,0.9881783302457188
273,0.14986812180935796,0.5108919494573195,1.0202732628504152
274,0.13719905568047322,0.5073391585472088,1.0096240258352573
275,0.1262157711207877,0.4656433276865523,1.023328962637747
276,0.12796915020704344,0.4625369207673789,0.9895833352247903
277,0.13390396095911045,0.47437924738958437,0.9891803930186694
278,0.12077074006089979,0.5061238898560139,0.9755372062524529
279,0.12082800001921776,0.4965021725515909,1.010082424160632
280,0.13717605759875143,0.5669213277296471,1.0538958664946168
281,0.13890221991768065,0.5403962672169238,1.019792831395131
282,0.1697444442363662,0.5582880469035252,1.0280698227565555
283,0.16204714152705538,0.4753795553166178,1.1062470634492487
284,0.16486973992146656,0.47517966187071814,1.0368133185320207
285,0.1594610846074417,0.45135004970679576,1.097253655607398
286,0.15049954085263664,0.4598733129480638,1.1955827587017143
287,0.12197933810023366,0.4288511203762155,1.1218648905875828
288,0.1114959984446039,0.4313827042501377,1.2038300983548826
289,0.07983105495967632,0.41440370145390715,1.225775780095298
290,0.10114638512478126,0.4211686074502381,1.167094914715509
291,0.10855696461304735,0.4281767527201529,1.1223518679662021
292,0.1610052608495483,0.43906568877438595,1.0278220722800564
293,0.13516713280836382,0.4607374805348659,1.1192402074840067
294,0.1694591546581014,0.45472972176403187,1.036868714139462
295,0.17479084463355202,0.4672008835272501,1.1147236139304084
296,0.16984879280260143,0.4844246701336432,1.0417512280865064
297,0.17715962540194888,0.5112533113483977,1.006797220576453
298,0.20584007214297784,0.5146988137980187,1.1006298495098008
299,0.2129647768537986,0.5174405706063346,1.077330066947422
300,0.20591856125360625,0.5282780609170395,1.1248447755981472
301,0.18325897626359808,0.5072242112671399,1.094643709111499
302,0.206952984479366,0.5108615799733698,1.1870704289517477
303,0.19989141345929368,0.4761328985124877,1.0697175566632422
304,0.18506526647973948,0.4633716219057967,1.02997460736519
305,0.1657716819113352,0.4719989278217869,1.1139122068605913
306,0.1431137398985402,0.46576263936303525,1.123324771296067
307,0.14254245440162677,0.4261489547626638,1.199621666582407
308,0.15478100523719127,0.4653491013808103,1.1896093312574478
309,0.10699101933841765,0.49273581641299524,1.1727154544664886
310,0.10609935244675732,0.5020931154494512,1.2267937182446114
311,0.11861747633112556,0.5272964536486939,1.1573959387026476
312,0.13103263550371394,0.4750853009379123,1.1489243084061818
313,0.10881799174773389,0.4649750160352322,1.1213480070101691
314,0.15429605349088168,0.43146304181120515,1.0931700585587183
315,0.12467915717229343,0.43721432594330406,1.1242456396926672
316,0.1607434530001309,0.448043691747676,1.1091456816725922
317,0.130583861939584,0.43447405305429615,1.136190667528737
318,0.16648518387667474,0.4387276693782307,1.0577997613201784
319,0.13764616670586882,0.48729499469768334,1.0306147165523674
320,0.1544506001372422,0.46857495437230845,1.0570661013627143
321,0.16868465690689957,0.5002685546136203,1.022885711963118
322,0.1353312871549977,0.5047938390125886,1.0137008042408435
323,0.11775011610768096,0.5009643479957032,1.0168728298639178
324,0.1470769443321734,0.4065795883359894,1.000690955842958
325,0.14692177168670006,0.4265624951489275,0.9605926877438986
326,0.15063675239943777,0.44278338407783996,0.9203389439805848
327,0.14787582704654642,0.4079879880011405,0.8958230998783242
328,0.1473754569849414,0.4732644457871777,0.9115138294916579
329,0.16782270788154013,0.4312447342853458,0.8675524029799911
330,0.1757365033443999,0.475660401564185,0.8979806036594095
331,0.17058679233579246,0.49770014006734997,1.021837112739252
332,0.154663849806003,0.4704417670780272,0.9511259239420605
333,0.15439103856688086,0.45797778929622535,0.9533001755258166
334,0.19625929059652308,0.4678520009305655,0.9970597168627947
335,0.19699708203726235,0.47216576569959534,0.9276055790904819
336,0.18722684459992714,0.47057148372456464,0.9340577203464503
337,0.2008079599815607,0.4830905870173569,0.8955150955195487
338,0.16378654867126344,0.4811115159752638,0.957639863860797
339,0.16353430912995748,0.4670772221600275,0.9461065880011398
340,0.171751930566518,0.4517700917796444,1.0767291516166946
341,0.18401884493717152,0.4515629696964087,1.0829724041519337
342,0.20195319283128463,0.4930235751126479,1.2375588420044121
343,0.17397846076377785,0.5143342536469565,1.1510378190908601
344,0.2035862714296439,0.5114099797644417,1.0762874207186826
345,0.18358994307523685,0.48332473804931836,1.0453426700464865
346,0.15807584355918705,0.5517191266242091,0.972638534801297
347,0.1911043329696541,0.503845049756844,0.8941287823423842
348,0.20041411104174214,0.4957814825601822,1.013199883859555
349,0.2272985119725285,0.5363913005475616,0.9930835562634545
350,0.19722964754911607,0.5421000487157249,1.0217172777161938
351,0.21237181188421486,0.559511270768098,1.0431939055900414
352,0.2004757834264915,0.5549330283526365,1.1095281083780715
353,0.1770369329754235,0.49644980808055644,1.2290233088746694
354,0.18105308136504303,0.5392119962713471,1.1466558998963658
355,0.17110653318052796,0.5456742459289303,1.1839669579819982
356,0.17429584776508672,0.5242460804152514,1.1415849849597783
357,0.16945028527927128,0.5290391411498733,1.164245518305187
358,0.16979477689923417,0.5380770278673237,1.0992769265577933
359,0.1905644042256662,0.4986519162233919,1.0717288184037803
360,0.17645588579533247,0.5419265931604267,1.0733786517051724
361,0.24098306280020146,0.5554696958079254,1.1459222727567535
362,0.2241560245594298,0.5505530634514266,1.1402546473544164
363,0.21277257010089434,0.5597613451776275,1.1751193153580572
364,0.22510060558312905,0.5763715693628735,1.2426788562955737
365,0.2455565733588609,0.5287307888274508,1.2778116261620789
366,0.20971243742567952,0.5251413375510984,1.223417741151784
367,0.19234205110454103,0.4967259944628122,1.1820495620152451
368,0.19249140929507938,0.5019076296486731,1.245012470470449
369,0.20606225877232864,0.5431001095180562,1.2813313877318597
370,0.2405367879369374,0.5665717660887574,1.2751822638092738
371,0.2492044040919763,0.5877771121628318,1.1943045436392508
372,0.2690131060541611,0.6352703999595459,1.1196716390647274
373,0.19347019789776818,0.6338307661071828,1.1720791546101683
374,0.19330370787565462,0.5807236091700237,1.1035548340904628
375,0.18066769143709108,0.6066048203664293,1.1654613381117929
376,0.21394913779013097,0.6052764611230319,1.127040610916784
377,0.15866152593012264,0.57821578471086,1.1613763677946458
378,0.18832189321175438,0.5517872208143381,1.302927693010721
379,0.1645915639382463,0.5432100975793608,1.257051003597469
380,0.16276301945530128,0.5437252984514558,1.2460040683351752
381,0.18269332932314036,0.5695965824379348,1.1673705877152445
382,0.19556701105407118,0.5422762920145826,1.1205140189245921
383,0.18434273447691718,0.48834070069561203,1.0874068349312958
384,0.1391952721169828,0.5235074963871231,1.095518200951898
385,0.13572965123024247,0.5430726394925409,1.1438000240947446
386,0.12211513258718983,0.49211471175041055,1.1828745370300757
387,0.15572802244841727,0.49608248670032395,1.0006652972229697
388,0.15863435915437513,0.5007763338603609,1.2037485704370237
389,0.17773111458765953,0.5510033921682672,1.1483040743614528
390,0.2073355465128457,0.5806537912969298,1.1883108477219124
391,0.1638303574555372,0.5334305265365764,1.2338183792768769
392,0.18392535168142535,0.5139711993261387,1.2552702645900635
393,0.18355887976180907,0.5066737934921798,1.1173363491595045
394,0.20838081811626993,0.4686273845311025,1.1529054323910446
395,0.18716774358663932,0.4328463479104685,1.2336804199133338
396,0.16631191028265885,0.4423622397047131,1.1670546196108746
397,0.17074229362934717,0.45812757515298663,1.2165493655545223
398,0.19235592033817728,0.4915928059483788,1.3068201471392664
399,0.21217994122546596,0.5177728059374257,1.291264941067636
400,0.2160430612618818,0.4832067189510243,1.2089285555322917
401,0.21217195537229785,0.5003812613519948,1.2576576520902027
402,0.19613612117101445,0.5579450287611979,1.1969163815874224
403,0.22389871615381934,0.5487994391357071,1.1167967112067794
404,0.21547733505912253,0.5243691121104147,1.1768631799167681
405,0.2327729112007989,0.5065778461660821,1.134666158880101
406,0.2313957267537091,0.5256260851815926,1.1962204395575005
407,0.24809326463730386,0.5677130789648254,1.2752319671875767
408,0.24962222262802783,0.5444133327822933,1.2435275819905145
409,0.2552335611193946,0.579659577535947,1.1155269545115711
410,0.2313612530635761,0.5353289974219264,1.0678189101275304
411,0.21680445918168353,0.5313428701274182,1.0518881587678839
412,0.20886522549241926,0.507567528764163,1.0638197342899882
413,0.1928196915983792,0.45987272395032347,1.0643375367051182
414,0.1918351639386955,0.4375168973896951,1.1141343208327823
415,0.16380177287467826,0.46869947503520826,1.0921177640477502
416,0.16914893772930825,0.4667515551069094,1.1651480536535155
417,0.16509984002092953,0.45719350390032615,1.179806233812304
418,0.1840661944547068,0.4606673407741118,1.052896075895219
419,0.21348080657107177,0.47189858423953807,1.0162869853476129
420,0.20986818745105096,0.4793082709787312,1.085411581393116
421,0.17599810814675013,0.4870782139420695,1.0182644736860633
422,0.19058759710266374,0.4772036026206514,1.0367311065550329
423,0.18782788479775803,0.4669127324783548,1.096426379944829
424,0.19657772448451655,0.44752181526957946,1.1139564037374092
425,0.20573905491471778,0.4593339606470664,1.1270114110258482
426,0.16133456906773072,0.4782526900404446,1.172770698743022
427,0.16358518066037853,0.4698744827495413,1.175712840507698
428,0.15097275604862248,0.49358964417029977,1.0936163807745873
429,0.17040217065563854,0.42185914931355983,1.134323992463571
430,0.16444934184698765,0.44191197372325336,1.0797360274834864
431,0.1695147808884999,0.35099769032126543,0.9923922102687709
432,0.14709934556225462,0.37394628041734806,1.015142652441439
433,0.14167472434263523,0.42014644850270033,1.0071634500115239
434,0.19314911375960764,0.5099144192398922,1.0035568583603498
435,0.17335775967468234,0.483000384753369,1.053416274462811
436,0.15626951394869623,0.45501439114495096,1.0927734102291033
437,0.21260387427614358,0.4860432330665753,1.104386745248912
438,0.20599608445242978,0.5129043741594067,1.1125469618486536
439,0.19118677225437483,0.5042339515661698,1.1187113728074134
440,0.19965951614431876,0.4672948643803788,1.1329799256392903
441,0.20200620209283365,0.5093428622988696,1.1651192744269196
442,0.16489943237621557,0.5103644478187511,1.155465716844102
443,0.15297594515096843,0.5202053170448484,1.091015946880925
444,0.19544329352591128,0.5098623506650304,1.0649042299800364
445,0.15512946464521846,0.5213637932460444,1.0258220675180436
446,0.2330988023171001,0.5578762127518148,1.070750063567778
447,0.22496128841781038,0.5855058139522494,1.1147170090372398
448,0.2284550549116518,0.597036308483246,1.1361024559193003
449,0.20190017613147793,0.5347522462967229,1.1456749643283384
450,0.2522184183031721,0.5369847041635911,1.1790646081370217
451,0.24816769383702636,0.5911233594829577,1.1116747418783044
452,0.2613270163794688,0.5670970142621929,1.090006544049587
453,0.26142114646439185,0.5609001353071897,1.1045309918593385
454,0.27651710886774117,0.5336038482034913,1.1295123241684475
455,0.2689023436162427,0.5746495919520507,1.1704609976680054
456,0.22614553920409852,0.5806364905806589,1.1356541109876805
457,0.2558063477467423,0.5557552411132172,1.1153705673940641
458,0.22632388405670856,0.5516921664479271,1.1008858893271658
459,0.26722263949458763,0.5791695722109225,1.1659719974725513
460,0.23077158372857606,0.549864912906426,1.1220687801019011
461,0.2495395386034195,0.5602359593895957,1.1058760060854087
462,0.2288139516279141,0.5450732703784701,1.0215182163266374
463,0.21010918229117848,0.5912244730936921,1.0090366279988765
464,0.20274157552309519,0.5851948477907544,1.0061580158719825
465,0.2580934150835784,0.5634517612634835,0.9916955391840107
466,0.24014254926834017,0.5653718654008691,1.0531271135424467
467,0.22817900680983041,0.5175782957907324,1.0723193316977244
468,0.2254021868367493,0.5524981326190758,1.0681904096195496
469,0.20715531041436946,0.5469935265553821,1.0901310683235592
470,0.20660748798031334,0.5325016854078926,1.1089582819400807
471,0.20974651783186438,0.527863646712887,1.1087416525630112
472,0.20870129205551144,0.5001520576648362,1.094978422316374
473,0.17508257490128046,0.5152897604664599,1.0445145122015898
474,0.1943714827636887,0.5258116505592628,1.1400257992497222
475,0.15562928283809788,0.48925754505945074,1.1064586516540014
476,0.15603684673542736,0.5270804842956037,1.0143866433627227
477,0.18351407828254224,0.5625078346060373,1.0729250846835596
478,0.18023606842480014,0.5208862542948882,1.0660470449143804
479,0.1817316805951815,0.5179307752905687,1.0779805700356655
480,0.18915697094815676,0.4990589528099863,1.1773089829992291
