path_index,q900,q950,q990
0,-0.46919748245818504,-0.11151398432320048,0.6295296915097475
1,-0.4201195569847589,0.0728745913688229,0.6531097133214467
2,-0.2959643310985334,0.06543545973328896,0.7496456224488421
3,-0.26207490347210494,0.05040915700163831,0.6027085752820113
4,-0.3000595162287008,0.12440131199885796,0.8120535209859917
5,-0.2373882903313554,0.07241458576451444,0.8403647168092588
6,-0.21876221442331903,0.07204967975190398,0.7797977992265893
7,-0.20544666183442625,0.05532369650680107,0.6833164410848623
8,-0.1617244575103816,0.24423646606647603,0.7096533392215845
9,-0.15237061259455123,0.2106089190403812,0.7452204434316607
10,-0.16652785437089818,0.15110427570507473,0.6370804587731321
11,-0.15531749138662515,0.21810412796655035,0.7629944669454037
12,-0.10319714650370378,0.24388724999675404,0.644780782044544
13,-0.08685205132108459,0.234554816750786,0.748227137046555
14,-0.08672220403285276,0.2458216647139033,0.7849484378238634
15,-0.08251911233465617,0.27545896314019996,0.7616717053910788
16,-0.06910240216928999,0.21661528002496316,0.976654635854626
17,-0.06830483414193585,0.34719900092833583,0.8501830056159062
18,-0.05084993316637412,0.24905136951570978,0.9007469869637733
19,-0.06891416870910191,0.28077840526511083,0.9199098397521971
20,-0.06266449177236111,0.3111850134962094,0.8925032291283442
21,-0.0069057194843760794,0.2869054322196169,1.0322928693413285
22,-0.00809599259747575,0.29622559810483473,0.9483622115131014
23,-0.01772946659211246,0.35901366678019875,0.9560682156220452
24,0.04377398299829873,0.3516796018975061,1.1077019420693002
25,-0.01704136502885186,0.40090189651712865,0.9900517344502577
26,0.009233115806727778,0.3635711158428443,1.0184790612254946
27,0.02175824734990902,0.30600191960654094,1.0515241412391776
28,-0.014192747852066666,0.31788842452746024,0.9449934235624624
29,0.018725576078876937,0.3490530467845571,0.9946364121185814
30,-0.037163403663006675,0.3418092560372325,0.9572674518510982
31,-0.026612216433331476,0.35604795317770493,0.9546119884455554
32,-0.05311360554448977,0.32033942367014684,0.9611213993603414
33,-0.0300849210575283,0.32501172439546555,0.9103926184202419
34,0.018884244705779176,0.3515716360995735,0.8150077859836728
35,-0.02130565056355591,0.31931720748190195,0.9814022871158089
36,0.056366434279763934,0.29559456611959567,0.8741609561037067
37,0.02597550399999023,0.33638680034476537,0.8544378209368377
38,0.01225351067680963,0.3319688362779554,1.0090855478560627
39,0.06576745873920017,0.35602438890859983,1.0170358277025349
40,0.08365459729567812,0.4581350639964757,1.0350517906970733
41,0.08440295433368712,0.38492539120967234,1.163162369042377
42,0.04278658448699111,0.3266067169062993,1.2739827367212495
43,0.0739792554178994,0.48789541992547475,1.210551510927942
44,0.03839407369988498,0.37301136026989895,1.2260505116910483
45,0.09009566127110195,0.39048204226166267,1.1742574595932769
46,0.056715602576615246,0.48414251931024543,1.1587719744696987
47,0.057554394519790504,0.43419675148549175,1.0366484044021569
48,0.10854761938515736,0.3834399361889992,1.1057440748631608
49,0.05546039796618287,0.45813347653532516,1.2824558360699663
50,0.0638369936354576,0.47089326817477944,1.2951853147929215
51,0.048266869577544134,0.42959796745876394,1.296290251137666
52,0.07068352696902334,0.442654404980104,1.1785475273684705
53,0.053658843033712364,0.4329846157796343,1.095827054744486
54,0.08232896039126103,0.4230901244909952,1.0123357727083129
55,0.008799774168938198,0.42450323436045057,1.200693414180584
56,0.0502455575798158,0.4313457371833995,1.1800231791658269
57,0.03881580147598177,0.4367546595203922,1.0754995597066708
58,0.03917742617078898,0.395570979043217,1.0537340024852755
59,0.07180760079275682,0.41146853894773233,0.9756252619204678
60,0.08773351492613382,0.35260408412892336,1.039294689876782
61,0.09368444442775835,0.3207174846032784,0.9482699554525568
62,0.06762702897063597,0.4423600663189838,1.0254759938868219
63,0.08328090134503642,0.42063242388512334,0.9861483065133836
64,0.09862179990821954,0.4348880633480755,1.0371915565088952
65,0.047233883513872706,0.4389207271841569,0.9763845390098679
66,0.0782552503052944,0.43450466459131093,1.0129611421794777
67,0.06426648001310088,0.34011076646863514,0.946580187424873
68,0.044386717294870016,0.38486240963000684,0.971171004961519
69,0.08877867764516029,0.43699198381187193,1.1180083126032543
70,0.08979294441311676,0.4199580774788619,1.0203282714397726
71,0.07595810658341126,0.4372639995649473,1.0611345469117954
72,0.07762405487509973,0.3534872716056021,1.1090789251585569
73,0.04009892949509775,0.3773895513441866,1.1327019879499833
74,0.09079456661638835,0.41497311727182096,1.1138078307236021
75,0.13784560381819677,0.47053561472230454,1.2168896183735387
76,0.12037033276680115,0.4513552796577772,1.2217587461782144
77,0.13312208451441832,0.48722303292044195,1.0626518222095134
78,0.08691535927856298,0.5038829013153371,1.054649939331234
79,0.0657785710438393,0.4597477717803892,1.1194694573322403
80,0.054086832226710305,0.48075203298977726,1.2737297387414324
81,0.09478532355831967,0.44569561417048836,1.3136027956754057
82,0.133664384064235,0.5354251272139354,1.300557540036865
83,0.15270961219454313,0.5052235842799855,1.1773723647460366
84,0.1270504498101425,0.5064998907981876,1.1889445017001619
85,0.1380679257137249,0.5526773973801988,1.1933522544531294
86,0.1891180582994536,0.519703523453761,1.1508833538507564
87,0.1857336810091009,0.5402507451243524,1.3370017668448202
88,0.19249913165960233,0.541015768408049,1.212784846490773
89,0.14556939215917944,0.44520723587175565,1.1567223586746003
90,0.14524275205776027,0.48188727991943875,1.0930841871943904
91,0.14523029488351932,0.48450409459588284,1.0847951517452763
92,0.15082448202023885,0.5275681246112421,1.0792251411248592
93,0.13670020188095638,0.49697279119792476,1.052147662547947
94,0.11576251863519696,0.4427114501086685,1.0458065215044123
95,0.11931800317965885,0.44067245004826955,1.2581206702386942
96,0.12102410724335648,0.40785270908661614,1.0191525777311647
97,0.12196122324212819,0.4798945164442935,1.1655975087728168
98,0.14175317477428725,0.5064862789890867,1.1106977554888684
99,0.13678684727492563,0.48469246490703766,1.0808971540502184
100,0.10024406601048323,0.4134931950158473,1.1783329874242536
101,0.09733691338493278,0.44129539767431303,1.0353495185453805
102,0.14666845945592813,0.44706866375611837,1.097244281050279
103,0.12907581242830876,0.47204950430911263,1.0594184218946414
104,0.15904333644769936,0.5690006085653028,1.0998065214735615
105,0.1400953493251449,0.5287411395292829,1.0725110506799302
106,0.15177112551349853,0.4577904531473207,1.096259565974279
107,0.14158994637529115,0.4765439398613043,1.0861728076556052
108,0.19040997674032556,0.4352312450840483,1.1186442129246699
109,0.20602349542525317,0.528525402399548,1.010628966536867
110,0.18591159323088666,0.5599884470345394,1.0763839871929866
111,0.21277131999202611,0.5753894390424688,1.0839927567992453
112,0.12879720451450957,0.5242653809540698,0.967085816744645
113,0.18651234358037333,0.5126786144524923,1.095071708615955
114,0.1894586342338692,0.4359843990567219,1.1312648177309756
115,0.1488947677174984,0.4918406295725191,1.062009680362299
116,0.16935474603594977,0.47462899857330804,1.1036832804643972
117,0.1527579848348802,0.5201736289460096,1.1983503637372719
118,0.1467242522279411,0.47735547998347977,1.1183163383941097
119,0.12138276715936089,0.4728329848939628,1.0505079211407875
120,0.16912142065333516,0.44415740437924117,1.1017285558031054
121,0.20552811249914474,0.5180233272372889,1.0538039117400333
122,0.19278277430563598,0.5349741708797597,1.101513524893455
123,0.19477057901241973,0.5052074307570292,1.099151103938761
124,0.15385536346428902,0.46194116140542296,0.9433461400745533
125,0.22350689912571003,0.5319755020287648,0.961044237551972
126,0.20866649975760743,0.49344889371742984,1.1098214448263
127,0.16312683371119013,0.4911829482656042,1.0316395015107216
128,0.18453865762403315,0.4787764117831261,1.025562477123852
129,0.21144855311658328,0.48501590105880144,1.016314312247862
130,0.18162148837699044,0.4186790402059381,1.307908393280508
131,0.13272205966959288,0.44574084656692675,1.161260483600146
132,0.14587776327718538,0.46333685435186817,1.0417311817202943
133,0.1336912845356306,0.4172346647831432,0.9868274469632861
134,0.12034051371562093,0.42290495682126344,1.0719225154684286
135,0.14123674232153385,0.43177546287756474,1.0385946949504812
136,0.10835815524417869,0.4640667798741897,1.0656101089613077
137,0.1439211388810975,0.48350676923983954,1.1771521426481617
138,0.18408878455318248,0.5221314812362704,1.1875573931296721
139,0.20003816472848085,0.5222272433614702,1.2188927931988653
140,0.13270608035309633,0.6003857406907029,1.3650655185245155
141,0.17839714176552504,0.5978801812426574,1.1847637763669934
142,0.18287311547541407,0.5543810225548098,1.3142660152112808
143,0.19677232298470226,0.5543105838384581,1.1650276097089156
144,0.1512083306146297,0.5006304067876668,1.041688668024409
145,0.1625724637057743,0.4645891561166732,1.1283989551563887
146,0.17791433745376636,0.47753691173905094,1.0782746934287666
147,0.15175690938951328,0.47011979002143506,1.1641502795113272
148,0.15303979869788445,0.4885338616653278,1.0419031686588156
149,0.11340531075569661,0.5342961474269771,1.1012061497252341
150,0.12372442726406763,0.51169753844098,1.1582853519681242
151,0.1777228368184112,0.5400917945508118,1.1265211414492409
152,0.13215931700403172,0.5176864246060674,1.153422064371181
153,0.16549074810195957,0.47107495457971427,1.2030717170719891
154,0.16946572385955555,0.469260017387948,1.2381640190652021
155,0.17901128060424507,0.48476195654011583,1.0988429599555394
156,0.18980910098326512,0.47234837618509384,1.0889854483558816
157,0.21060501889791436,0.4721377258769187,1.1033711677380151
158,0.18824318784775299,0.4692622530727005,0.9736078639276868
159,0.17022971520577862,0.5015649599266976,1.0140354651298555
160,0.19409348123845013,0.4665289807299716,1.0075760028079657
161,0.1969752089505164,0.4916119312614625,0.9640414803321402
162,0.21351985314998703,0.4244428623893093,1.0100370983741411
163,0.2153576097267141,0.44869248390503885,1.0544746555692788
164,0.1767888162682382,0.5365924105677885,1.0526948797078994
165,0.15733354452590115,0.497557421895286,1.0684260049890546
166,0.1619854346991107,0.5329933873281221,1.1521643023443942
167,0.18769264160114982,0.453812701403099,1.2205865314333957
168,0.20188734922371954,0.46336447834792893,1.025448318821724
169,0.17187917902778777,0.46561018370840473,1.0415965381298649
170,0.15018123002272604,0.4511597522557205,0.9545313699894651
171,0.17108595080861352,0.4785994982903183,0.9915856083164631
172,0.17842490679643025,0.4294340258245218,0.8558356912781951
173,0.1847059138420749,0.4667390489032294,1.0899585073757618
174,0.17701779993960567,0.5038652493478118,1.216049895862267
175,0.17330865800107004,0.515233414792325,1.092026802621289
176,0.1709855331831848,0.554714858486345,1.10888412442707
177,0.1771724967151931,0.5863498124915251,1.1493033987575387
178,0.20069892462746486,0.581107642290011,1.2737052335932146
179,0.25356145716314843,0.5755455338638947,1.1552474521476652
180,0.19178584405161359,0.5605492274935171,1.4013901985633468
181,0.2035413325536613,0.46626510036892027,1.243538477703504
182,0.16662179462324986,0.5644579399084717,1.1965355601971788
183,0.20777909459706312,0.5337381240532177,1.187682718082874
184,0.1922890664981069,0.5339456135294292,1.2871300101381435
185,0.2021677653364269,0.46479923367617326,1.1702633855183744
186,0.13325780134980914,0.45384671822851436,1.0913983749040823
187,0.16481167727839466,0.4731994349712617,1.0288287834556662
188,0.20348563131655303,0.4849851215112753,1.0024651549284853
189,0.2205617637925372,0.48939863501562175,0.9473601918226014
190,0.20806466539042723,0.508081573122928,1.0743972149122112
191,0.2184428699771523,0.5271785532916019,1.1147340193457311
192,0.21883777820894956,0.5099500100734182,1.073052567179752
193,0.17824821873569066,0.46788792969256493,1.0915329060051526
194,0.2071123096893883,0.5293962052467897,1.0906515382699011
195,0.22296371652215488,0.485337107514601,1.0617325164600893
196,0.18935191253648848,0.5286358188875785,0.9610321490671921
197,0.2204566765456605,0.48521195355749713,1.063861549189325
198,0.22625883753600867,0.5382711297829014,1.1177062695789621
