path_index,q900,q950,q990
0,-0.5205599896248954,-0.16140998784075228,0.424942858818645
1,-0.5210079020563223,-0.11864656192928473,0.39552615912058725
2,-0.49141575385144176,-0.1538568764177594,0.4731829251643533
3,-0.4990274317946051,-0.1743486918474528,0.43389184566685307
4,-0.4569301448608486,-0.11903055520913305,0.41510196363426133
5,-0.4163631877721855,-0.06571640094183727,0.4475106831610369
6,-0.3847282080146307,-0.05364356266130585,0.5063295550059287
7,-0.4193383157387912,-0.023649251946282278,0.4781136696225886
8,-0.4386564782865896,0.0026665249687336857,0.4731806961736837
9,-0.34703365922067003,-0.07667439619000097,0.5043635794507185
10,-0.3512614032190421,-0.07615736774210477,0.5341907592320317
11,-0.3288293541790557,-0.028594480960159752,0.5283392291764524
12,-0.3247723462305008,0.014735936829316256,0.6194972550348953
13,-0.37152368507959166,-0.016598504896847593,0.5662653782770479
14,-0.34678210720899943,-0.03749933400439294,0.5610053275626874
15,-0.3459524396959198,-0.05605014837296356,0.47699289963029384
16,-0.38203214526663204,-0.024790135611992073,0.4855654614923205
17,-0.38820211505856683,-0.030343618466239192,0.40092705448113347
18,-0.3855067169819372,-0.05509300703386802,0.46506318675083064
19,-0.3428453282700804,-0.01598452330454695,0.4349410836203496
20,-0.334619645829659,0.04745400430984944,0.4612088098932398
21,-0.34314614948926986,0.0287207655905194,0.6511166429512709
22,-0.36800114098810116,0.039519245839991564,0.5287802255643694
23,-0.319292067929353,0.10331056741619338,0.5238599995327743
24,-0.3264392979486023,0.062179734552960275,0.5213084008154074
25,-0.2977669644764261,0.043692304457918794,0.5704613331319698
26,-0.29921512438720077,0.04483733106392685,0.6363176175743839
27,-0.31916902248349494,0.061608436999083416,0.7695461299434349
28,-0.2978968506222724,0.042451549596705426,0.7468051375684954
29,-0.30058316371749455,0.0652052008908114,0.6727335544032309
30,-0.2815332070664827,0.051794626087816174,0.8289088218706401
31,-0.22819798521010812,0.14829136173365634,0.7055808378737827
32,-0.2167713774753115,0.236237391795309,0.7789832872556801
33,-0.18755283214615567,0.13712977494247525,0.7786980544925298
34,-0.20242531893598392,0.14763756781883855,0.8162761704315946
35,-0.161852438444551,0.1981375508726049,0.8269992432648667
36,-0.15896810386564203,0.22984514793068883,0.8081972961885101
37,-0.11815326953615592,0.15883748327349384,0.8671680450649256
38,-0.13732675848605705,0.21024965941792056,0.9426212527842953
39,-0.14562378663049855,0.2456885722138466,0.8104951200490242
40,-0.14267431767366778,0.2743014004791104,0.8351708901245277
41,-0.0778022510112488,0.32884978630986633,0.9167594961344478
42,-0.06674917161431058,0.2720495984919238,0.9581094344810988
43,-0.08551855806445485,0.3354254557179942,0.9540249846307297
44,-0.10980734572311217,0.2872142871361796,0.9525086139086268
45,-0.07622852132859617,0.22467801128759152,0.9434009971538433
46,-0.09641710060637974,0.2878748424449771,1.0907989545408168
47,-0.0960478696461768,0.33328816831862357,1.0179298329269484
48,-0.11488764318993056,0.35924417019440225,1.0679002037782497
49,-0.1286699554411447,0.3187542215006071,1.0351577763716997
50,-0.07350992385795899,0.29041972806039656,1.0236887263714674
51,-0.05478935097763851,0.33096310017785496,1.032290885106971
52,-0.029690281012443052,0.3045168902953127,1.0521618489213214
53,-0.06715589947163106,0.26642986359435666,1.0439372142124344
54,-0.06450568234651528,0.2673655205468473,0.9942805566685258
55,-0.04957322878979074,0.281088833735719,0.9914745080476326
56,-0.09567374152985379,0.2810780974332473,0.8966043783452755
57,-0.09720412996629872,0.25431200658012043,1.005415768793133
58,-0.11511476339905224,0.2084888073831753,0.9156306576775897
59,-0.1141325506188105,0.25575299501158555,0.8853199862291918
60,-0.1375711868022496,0.2146795429120046,0.8823473097206762
61,-0.09113351308615639,0.31205153471142955,0.8017260655870208
62,-0.09452724102850513,0.2987261344245291,0.8661058235967928
63,-0.08874385645648838,0.333682682411853,0.9474518870487696
64,-0.07131345241933364,0.3501671689171109,0.9278216033426351
65,-0.06462288121110903,0.29444191600407404,1.0021639540885128
66,-0.021722596624653562,0.32563828847387877,0.9597606354654196
67,-0.06204330908198173,0.3232226533241832,0.995863017952563
68,-0.020923252182449326,0.30350759320209664,0.967483218948036
69,0.0279738088000424,0.31286263502652,0.9115547156714188
70,-0.003795637978755418,0.28076031532224155,0.9172942977970389
71,-0.07198441182656024,0.3054214615006927,0.8333932587010038
72,-0.072020008531828,0.29640074793838633,0.8569391592994109
73,-0.0433667919825844,0.31326927219597644,0.7910466061503458
74,-0.023520407721780334,0.282290252340439,0.9181517648945681
75,-0.06902893373906598,0.2926468809172843,0.9369960388665219
76,-0.06956662147853566,0.318014643666131,0.8491679761686339
77,-0.0955432931914321,0.3090808467765158,0.9224083770047637
78,-0.033517721024271516,0.3035947127236393,0.9125308235496856
79,-0.015693844065768448,0.34530979797349626,0.9939322818650687
80,0.009477226032647926,0.35736796367926144,0.7997113761368704
81,0.005539059422473171,0.3553532187582333,0.8894137717921441
82,-0.02350251245451569,0.30418847253847353,0.92593544643057
83,-0.04302180963024092,0.2742571563615366,0.8971608225846748
84,-0.0871453662469728,0.254314783992212,0.9043375191112455
85,-0.09711771683580485,0.24652258021472237,0.8677171352695366
86,-0.10840053949513981,0.26680674530506393,0.9447733402169435
87,-0.10230161697268625,0.3116516322811446,1.126967796589256
88,-0.10229459089064863,0.32911315054853807,0.9650100105785964
89,-0.05563217708055021,0.28865716523200713,0.8785200103116629
90,-0.10294753414581688,0.2947755318606128,0.9786508906966381
91,-0.07734247138872173,0.30234888292024337,1.0054783551936914
92,-0.08871366148462745,0.28359756320114216,0.9758805732483308
93,-0.08143050491780385,0.2919873541586197,0.9918134029912302
94,-0.08108952854128368,0.22211646682615438,0.9291315756503556
95,-0.09305827716841525,0.2554737379834953,0.9348679333772423
96,-0.07371146299069302,0.25489801996501804,0.8840524372274937
97,-0.11140587709003205,0.26099259565749494,0.7580550037581849
98,-0.06496064741461885,0.2829767009830218,0.9020372712423317
99,-0.06216956419902219,0.27203703430606974,0.8913324124949455
100,-0.08118248076694741,0.25064147381230567,1.000347695742628
101,-0.05553207180893935,0.23580706816945532,0.9924947135260764
102,-0.07038873492707379,0.2427052354400688,0.9613007775304065
103,-0.05002258631913166,0.25636184023542674,0.8599956874875383
104,-0.06445961379976059,0.2962533550301232,0.9741462537807317
105,-0.05611279483226217,0.23603800397390193,0.9593174139290852
106,-0.012480669500159625,0.2906333484304882,0.9838094258969325
107,-0.04538852676344531,0.2688292688332826,0.9854256348398444
108,-0.01987813985503092,0.3217759799290888,0.9709959508440654
109,-0.03551812291902237,0.333054428106164,0.933947378425229
110,0.010558376737306105,0.36989400038242903,0.979506539758355
111,0.0011824681917942152,0.36771177482074413,1.1141686019340982
112,-0.043538075390032877,0.3615194181140132,1.066775082756562
113,0.027635328862932483,0.3904315844340472,1.076211740616633
114,0.015867522574562243,0.3249369924198716,1.027453038703915
115,0.0023071907976161274,0.35789078046878786,1.0710707832957094
116,0.028910069808451136,0.3967335664305779,1.1690113574995202
117,0.07711852019455083,0.49549169443321905,1.163469047985929
118,0.07049299117452439,0.4906832494292981,1.1959057715361263
119,0.04064528099738135,0.42931814867030754,1.1451502161005949
120,0.03560664881392365,0.4239464066336035,1.2436243208712834
121,0.08282857733469372,0.44758767835065677,1.2901072624134606
122,0.025592646176536425,0.3527409855521888,1.2024720068396635
123,0.08770054604516166,0.33478146526671304,1.2378863723384141
124,0.050822391362024925,0.32754442396747846,1.0937593972318898
125,0.04631147103392914,0.343679244136523,0.945206770427288
126,0.049924232482473525,0.36184270715471895,1.0829001517684715
127,0.054340566646135825,0.35028699462647106,1.1025892642630113
128,0.035169942154262196,0.3821529368076451,1.016834000459725
129,0.03192390243284322,0.3479086607286188,1.075904595476219
130,0.00021540509889528305,0.3609914484786289,1.0064779688728065
131,0.03661653992787275,0.35140393511135865,0.9484177103018138
132,0.021337497158138395,0.32576848002819314,0.9329857622998063
133,-0.0023482716315932853,0.36060561779328515,1.0241797122374734
134,0.007680833498284396,0.36056044295165823,1.064064987452169
135,0.01330442451917855,0.337012016683381,0.948747287759599
136,-0.009281214126189248,0.3026228940592808,0.9584664443921213
137,0.007534496256282891,0.36374502031274797,0.8390716328692673
138,-0.005220695418041438,0.37940484725731494,0.9477682421991112
139,0.022749247166698162,0.3594950465099998,0.8917924580971155
140,0.013933265084453854,0.3305290446156675,0.9733810003679834
141,0.0706795435727348,0.4106644088508562,1.0238947634745426
142,0.028984840852713734,0.4064101333908897,1.053706357403705
143,0.05071205684833225,0.39930141369781613,1.1347531788934901
144,0.0338291502318784,0.39476490227527156,1.0723317113642676
145,0.08767374933430143,0.500812528279327,1.0593800655977663
146,0.0742208236239539,0.5123460940442538,1.158582272523891
147,0.07821197974588953,0.486413782831024,1.1957687771356549
148,0.12191184085750754,0.5148618571158465,1.1712438866840043
149,0.12875572384521888,0.4253598366006411,1.0577198575609554
150,0.09563133353614145,0.39188123186868634,1.1442306319668327
151,0.10432490429760426,0.4400765209963338,1.0126448347953056
152,0.09836983832344995,0.4162499037587557,1.0173332832890198
153,0.1234050909515205,0.39636521350818077,1.1143939184858451
154,0.09357642147884014,0.4293626453929905,1.0716325194786707
155,0.08131965535890168,0.3600616555911714,1.0984164759545922
156,0.09660712450576273,0.44877130639425583,1.0120558398658637
157,0.13590582311841098,0.40919561635192375,1.0001173994532602
158,0.1558646533962481,0.4622628716606335,0.9725894115132894
159,0.1593851769653001,0.4784182256599249,0.9797483319425658
160,0.11927538490764471,0.5090165629021505,0.9312925379769202
161,0.10427839811542905,0.45471151485572203,0.9622968730981541
162,0.1224735614480413,0.40676432099392756,0.9125354883081127
163,0.11049786465543125,0.34337180618498914,1.0209463764378308
164,0.09639361738068387,0.3694652869384347,0.9657318935688916
165,0.09597585830318395,0.3909496100429344,1.1294478699140231
166,0.09381762273572364,0.3984942585381968,0.9183605151761819
167,0.09690998732668765,0.4443262638490147,1.0072825971252553
168,0.08807416841299616,0.40239484099708833,1.0595428770752189
169,0.036681539106645754,0.40328489125064576,1.0228513380792386
170,0.0731109837845614,0.4366238276920871,0.963922647687583
171,0.0584798075568472,0.3953494273340943,0.9250810090396349
172,0.0696394070034228,0.3643636433157728,0.8907240231127936
173,0.060699741188732594,0.4144279460706542,0.9471265497710479
174,0.10782735850045162,0.4141616202660135,1.0236058303467348
175,0.09790858366824964,0.48274776570873096,0.9895191828293167
176,0.0947229144662643,0.4777024899263558,1.0197624929552176
177,0.06370436370398626,0.46330017523189637,0.9698776664026487
178,0.1396138966421842,0.4409528326445344,0.9927796724316441
179,0.11803977175625581,0.44059659778189353,0.9748272482009952
180,0.12552603619929034,0.4775524361749167,1.03697203729984
181,0.10498449713240679,0.48546370350555273,1.1386572340863361
182,0.11729175073206323,0.4971848064611973,1.053914869469376
183,0.13427017834525082,0.5172545095607602,1.016757583013292
184,0.09677319504687,0.4897932885653366,0.9956750121481129
185,0.08337699357773325,0.4811929125085082,1.0060443280341587
186,0.11475105035049078,0.5349694636167865,0.9802146443804504
187,0.14184016470160357,0.4659930094158862,0.985338238305926
188,0.15642103962521778,0.46912257681918307,1.023383285858907
189,0.14706993777605745,0.4422575777999391,0.9443212467259888
190,0.12203141353181347,0.44066193231903283,0.9916380082985901
