path_index,q900,q950,q990
46,0.12860488241735726,0.42894905483302037,1.0413998732117962
47,0.0996808422842744,0.5076888560461135,0.9532519261417204
48,0.08500654366691543,0.4994304618599697,1.1457174247698487
49,0.15825373243553417,0.5439416570359547,1.2085897669628967
50,0.15385911391093568,0.5312486049357907,1.2656788376469308
51,0.1832305476283572,0.4334830641568169,1.2808397471007178
52,0.12893138751254807,0.4031475367698273,1.179572963347004
53,0.14010188577815366,0.4258737042247177,1.1149155211666364
54,0.14574348333575277,0.4194239833212635,1.1892813368471549
55,0.1601345159037744,0.48159898093836423,1.0749071302700246
56,0.20916956443999668,0.48852553239225494,1.3744746142281399
57,0.16111559729116706,0.5092785652823126,1.231530789703569
58,0.12576685288640624,0.5717924707439958,1.1797650128847574
59,0.10776334011919474,0.5013791442059121,1.1534638901728906
60,0.11291833804617298,0.43737204247060424,1.248416333645027
61,0.0950895037157725,0.4875470735481837,1.1665785478641286
62,0.1539241561890522,0.4846798961717066,1.1922343698585856
63,0.10638782195021808,0.499989364541516,1.3225680039051522
64,0.11903810815584989,0.5304039817830896,1.1055677429911612
65,0.18177201124966208,0.526008527907502,1.266232563351095
66,0.15804607203471296,0.5012131903246317,1.4170878087339007
67,0.2024605110381907,0.538827403973922,1.2430337048622055
68,0.15545190343785026,0.5203069759959444,1.2449879820292855
69,0.24571331832391924,0.5449354178075562,1.2408490456029286
70,0.2554538590680124,0.6101969803435582,1.2163018061485613
71,0.2074512107185697,0.5403423241691477,1.0739263927841316
72,0.17926151459683384,0.5300907470170203,1.26642566647126
73,0.23769665825465913,0.5522075645145947,1.1514200346543282
74,0.22649725719010208,0.46715447659201387,1.0813708633012795
75,0.20872441905580214,0.4928015367646882,0.9753340388591616
76,0.12473048327173343,0.49280494985882933,1.2699160333010708
77,0.1330773313665524,0.40315958726865386,1.1423747943801013
78,0.13708034438218805,0.4770787939597342,1.2612317519166112
79,0.15705602820460193,0.48679585775168777,1.247550852492155
80,0.18053404677022708,0.4767552535728623,1.14399678696449
81,0.15053756405422763,0.48885266171781133,1.05663105937524
82,0.13918388658734623,0.4299788218066229,1.038044852673069
83,0.12401994213413217,0.4274525423928693,0.9737925495789426
84,0.10280972607167133,0.39094854406890883,1.0278673396494564
85,0.11317175881428679,0.3853135267580697,1.1249296245432951
86,0.13274291055869333,0.4302673104869118,1.1315717931313796
87,0.13873731876487297,0.42939914040186344,1.056363884157853
88,0.08857277439977769,0.41808978171644573,1.0106244826456388
89,0.0987626992752233,0.46750965997922844,0.9370777642655549
90,0.1242534474093863,0.502075704918856,0.9985769978464553
91,0.13445844545721447,0.4374960080175596,0.9616757177301539
92,0.19104476700124354,0.4845758018148253,1.1043244016538136
93,0.173199399855084,0.562109116289951,1.2693576958426893
94,0.22700006962787977,0.5171405048630038,1.2980507875890026
95,0.2243191824659207,0.5541961271792207,1.2545068595232036
96,0.2052544641775987,0.5427640901456224,1.1120122178959855
97,0.24467951035104507,0.5988895074496977,1.2749322722372187
98,0.2558533198753549,0.6001123185996141,1.1430497071055177
99,0.2824179506596272,0.5454145126479936,1.204329536008169
100,0.19037040202798639,0.5402310614329279,1.1583449918951503
101,0.23186367411260378,0.5691437806193893,1.2454781110483382
102,0.1978830448455043,0.5312687481010332,1.2021153115021075
103,0.2506538379166639,0.6360181132679206,1.1123196152890555
104,0.17315246100372678,0.5787126428441832,1.1646276254133394
105,0.19668914355780784,0.5149925882463805,1.0842481174042666
106,0.23602429538380038,0.5254591489480936,1.125983816247834
107,0.29137945195927556,0.598330295652033,1.142400878399828
108,0.3169083004933296,0.6006291409216683,1.0440545445440401
109,0.27533825073875334,0.6068616454218877,1.0024094701241146
110,0.302034483289449,0.5902173047753846,1.1185538667550805
111,0.2456960192385745,0.5553059608954753,1.2092391240023572
112,0.2912552279340529,0.6231350280104957,1.1972482576713668
113,0.2463141572605661,0.5745962428999404,1.1494482023427128
114,0.20639813221831915,0.5403247406205657,1.3787422970627226
115,0.22629699979174928,0.5332741643305963,1.0510965340361067
116,0.20158584541229188,0.5402039570719319,0.9488527064762241
117,0.22387022652153116,0.5349168453147427,1.0269765183543629
118,0.22893569031327393,0.4704162279105551,1.0437669496467008
119,0.23526244793690218,0.5565441632745839,1.149771870574293
120,0.2842394154520689,0.6251974951119864,1.2193137217941536
121,0.2553200633816323,0.5996092543265749,1.1892191675003994
122,0.22820407093691208,0.5953692035554466,1.3442504023906383
123,0.2437508731142369,0.5948274367117211,1.1745325545085588
124,0.28198151100800894,0.6213284407132758,1.2047512038545847
125,0.24499431103257732,0.5605752667740325,1.0804763757181204
126,0.2683614151002037,0.6402837342100717,1.047350939268513
127,0.23649867267785846,0.5812691089341648,1.0245681342484971
128,0.2720927146946525,0.5927594004382858,1.1135056698731074
129,0.250310260498366,0.5116033369884451,1.191697253812705
130,0.25412058775224555,0.5079509136405707,1.3286986246594639
131,0.24529441320259893,0.5530182305750707,1.225345777769082
132,0.26703177568088804,0.5346910307962717,1.1948293836114108
133,0.2704351637227989,0.5409708667876865,1.1342491353444726
134,0.2805617574518705,0.5667344655951084,1.0862856113210857
135,0.2876853826795157,0.6093611022641715,1.1037891593886833
136,0.30933466709866114,0.6425794139056134,1.1573107387885002
137,0.36371248792560573,0.7009646356755883,1.1882547389490776
138,0.3563219894616038,0.6698385524651231,1.4733660219136913
139,0.35208974421347505,0.6682707376533091,1.3158879825596548
140,0.3246020573410926,0.614007869831413,1.3000151974016951
141,0.2943029204725493,0.601460929388175,1.3551616424169743
142,0.3090311199237629,0.6090165166005064,1.23544861488891
143,0.25280322438518976,0.6105173121707825,1.3307851278207947
144,0.2658201513073307,0.640838190015196,1.2676334646436525
145,0.27298662080777125,0.6079896631148904,1.1618515874294586
146,0.31677379220162744,0.6097622692489458,1.4033151236742578
147,0.2713659759355994,0.6630305468654915,1.2580552091244739
148,0.24367802843347117,0.6296825127318215,1.149343221745649
149,0.299968677427669,0.5936762279559175,1.245269940498676
150,0.2886912033804743,0.5680001709211271,1.2591617950658736
151,0.293321494322768,0.5609991463125273,1.324469722809395
152,0.32251907632950405,0.6094800751001439,1.3156049688446776
153,0.25291900844139503,0.6053912758505342,1.2572357467391084
154,0.2338921415160872,0.6257538686350815,1.4074727195573349
155,0.24483752275674117,0.637995558434841,1.3366322356406892
156,0.19545100412404864,0.5965186092249399,1.3724457370961172
157,0.2544304715730683,0.5818123360621251,1.1677172067617354
158,0.280735299348227,0.6615468217487067,1.386333888134607
159,0.26125568524297565,0.6259143257409903,1.284891679437307
160,0.2692081978044273,0.691152099753979,1.2127910699863604
161,0.2161960699008766,0.6132593301144496,1.4027585593607086
162,0.26820208942891305,0.5600545564429363,1.292282859862135
163,0.31040469408938365,0.6119202498354525,1.1483841274784474
164,0.29633613675017295,0.630142017414326,1.197443984745753
165,0.26342497051014657,0.5511556995216549,1.2237012747806544
166,0.2886292992176019,0.5376824438164127,1.2771997152916519
167,0.21634917369442141,0.5192023486812831,1.074722507770359
168,0.22059555732240096,0.5166479193040417,1.0854434022360269
169,0.18140040511516828,0.5458396792344796,1.1193542406808996
170,0.23834900302433293,0.5204941807677288,1.2093955938664336
171,0.22983517600156506,0.529646813158123,1.2594607025415783
172,0.2891650990682658,0.6212350533301109,1.1644055989619821
173,0.29663281927973684,0.6265794046955967,1.2941471655660233
174,0.2970709932609903,0.6399978776920044,1.181816870122533
175,0.31145846576451613,0.7000189559703534,1.2771350337769756
176,0.30980783509847,0.6550969909447701,1.2140118672934321
177,0.3370014725397366,0.6027056915044162,1.390692425698663
178,0.33476035583929736,0.640702166966576,1.3019004841958999
179,0.3143596318923245,0.6299623382993839,1.2790919386569501
180,0.3225392139430613,0.6396037004599939,1.2770853865773886
181,0.32579352683728735,0.6163529169135955,1.4258307427592456
182,0.3306708938879348,0.6030797686600406,1.3525533028532848
183,0.33066516781781347,0.6593664659528049,1.2997120436236516
184,0.2989400365710981,0.634544790545861,1.463866292869265
185,0.29242191222451547,0.6005740977643939,1.3477520492438826
186,0.2968285137484283,0.6566915466683443,1.2602842621617443
187,0.3221656593091356,0.5931707936130955,1.3097214708441642
188,0.3215106686772924,0.6410534420598374,1.3023777200811648
189,0.32719855684666765,0.6380564414098712,1.2774291069330437
190,0.34713645649577746,0.6893717551351124,1.2905920951905843
191,0.3352289870144576,0.6516212977199696,1.2127293582916856
192,0.3224892265823895,0.6100256025118636,1.3509601583189672
193,0.34337419481433096,0.710586859414432,1.4647342028601698
194,0.35090359156781886,0.6704423396005527,1.3844388353599286
195,0.3070562411410444,0.6456490719332874,1.3410396461201453
196,0.33575566477688634,0.6537325539095252,1.2790160551903862
197,0.2860310103221592,0.6035596639513321,1.276170056809221
198,0.32779384781206533,0.6162557005110711,1.2698269066324845
199,0.3822010743238346,0.6671151483210034,1.2969177422078844
200,0.35709969294525196,0.7101385236004609,1.4072801478839616
201,0.3237893301076554,0.7163061929970541,1.2971915198374244
202,0.3721324756537549,0.6766762216418423,1.4420443614047516
203,0.3840228049423749,0.6892746658286908,1.323842333030689
204,0.3283063395295167,0.6319214721210915,1.3167373551754948
205,0.2998087474329401,0.6432456073669136,1.1651381317835205
206,0.30093079777309356,0.6279585630826755,1.2807199818541501
207,0.32131218198753686,0.6464799464867591,1.3732352102768797
208,0.30111558550803513,0.7021834600747965,1.2299718458482691
209,0.3289175392882597,0.6828695350956033,1.3486400396560465
210,0.3098757140126279,0.6324778322804786,1.3055330791094009
211,0.31096421638354904,0.6519394371211075,1.3821735063188214
212,0.291548722322688,0.5626999740867598,1.2773705649461657
213,0.3104766738858256,0.607704195349498,1.2625752142221907
214,0.33573488652304984,0.7103496704487708,1.2037864093233042
215,0.34470907278242935,0.5674879388439099,1.188416315198586
216,0.2943024068959235,0.611350061259138,1.1003553022343808
217,0.35413049182446515,0.6956270260857554,1.2025447594770702
218,0.3539664915271614,0.670473220326089,1.170453207551152
219,0.3763374139154763,0.6684184523737221,1.202219603344166
220,0.333373049960461,0.6210825198888009,1.2012592181902377
221,0.26441461660492893,0.5791906169463054,1.176013095253679
222,0.2763630736610349,0.55748682006685,1.155596612646372
223,0.3251649862830422,0.6070398977932157,1.1318293933152492
224,0.32979469013963175,0.6330307604753362,1.1952477143507696
225,0.3495413475828094,0.6066127453663607,1.2003405501675586
226,0.3019523854775461,0.5781739840439335,1.1734873746454424
227,0.2647320263163534,0.5711581453370386,1.1610878119437422
228,0.31916935532409685,0.582517622267728,1.3669167738638914
229,0.28141354897896775,0.595140492289054,1.148997724533991
230,0.2981253872567444,0.5915402694368312,1.1015512478568201
231,0.3528182975476864,0.6873439733180124,1.2043423077167048
232,0.3401158523119094,0.6342965346637573,1.1710101514953124
233,0.3210346023196001,0.6253809827459724,1.2646906570902456
234,0.3219637288655095,0.6072543172784602,1.0950647259541666
235,0.3191377552445989,0.6459698071773466,1.0570166131736192
236,0.33323655774385164,0.6837194340609465,1.3329549969904433
237,0.3662233966152028,0.697018805434969,1.4066904137751959
238,0.3210966988662603,0.6315197116533444,1.2712688256673694
239,0.3774309482245011,0.6485346188134911,1.244476674743318
240,0.36464142160894314,0.6708468974393288,1.2415429660204187
241,0.3445568749901767,0.7058713386490462,1.3157443787053
242,0.34541641770222986,0.6971402939443608,1.2734753462530242
243,0.36493745141111106,0.7370658121316827,1.3450625792439608
244,0.3512876438519959,0.6823170717076822,1.2288195587044404
245,0.3618844814878652,0.6593901078213396,1.1786967691234838
246,0.3581159118269597,0.6755363257288316,1.095028979812918
247,0.3150603009444848,0.5840646267590848,1.0838640539201552
248,0.332314237386853,0.6307617160699128,1.0782629361213178
249,0.2949233358367459,0.6530860642715627,1.127733272631043
