path_index,q900,q950,q990
51,-0.03925512287518907,0.2610924930532168,0.8075934833858897
52,-0.002696342824925229,0.3050833265388384,0.9252540192595019
53,0.0011065624221130149,0.37232120957411946,0.8994861049465827
54,0.026680140732759632,0.33296762146594155,0.8968428888852343
55,-0.04461626204331557,0.3346398198773584,1.0186506688800234
56,-0.03853867070712397,0.29851697262686205,0.9516343829068672
57,-0.010447094530149394,0.2676728507747906,0.8899426733306947
58,-0.0060703662520303,0.3056478072322639,1.0112567316939283
59,0.012140667670060237,0.3196979903404813,0.9669485724124067
60,-0.016244759359658204,0.3124103068351932,0.8774364834621533
61,-0.0046217215394778275,0.36351401382546344,0.9757558644644355
62,0.012290109379178123,0.2964400593402344,0.961603828167413
63,-0.03574778251454994,0.3314436380175342,0.9726111011827506
64,-0.0013916791482345738,0.37379188881436454,0.9758932117397843
65,0.0037903986963132904,0.41166861707176405,0.9366162278905716
66,0.01818948613297018,0.38879135191809444,0.9342529273750718
67,0.011609128680072323,0.3446151013259352,0.8972006333237641
68,0.015457015963516401,0.3927903486707837,1.0723860203446316
69,0.04351687258455546,0.33393467968418894,1.1260851156795257
70,0.023918822485990227,0.3610012762060197,1.0688053374423978
71,0.014504223999236752,0.34342491270904635,1.0356048940986529
72,-0.004900252185168095,0.28081697262161515,0.9684863495868082
73,0.013406324223480868,0.2777650503541597,0.9377825449339067
74,0.004618210297385297,0.3554418345642046,0.8789293270203368
75,0.05311064384531463,0.36054190159729416,0.8088751505169743
76,0.030744581099293462,0.34827668909688,0.9515072533299732
77,-0.00022783816453711728,0.3119223740917239,0.9238287931583512
78,-0.011950537468867952,0.31847558559632194,0.8115131011362203
79,-0.019335325430884183,0.33842229983587385,0.8433039362189529
80,-0.014973334133090807,0.2583215035650389,0.9116934823572533
81,0.018866121575621432,0.2686135508697487,0.8694872068568349
82,0.025257243225177972,0.269985035350566,0.8064103591223466
83,-0.023750752629425796,0.21422501492439072,0.8740061583640776
84,0.003545469013444841,0.24570835801294102,0.8460920246424215
85,0.011696207540636858,0.30031544477431193,0.9163552289080598
86,0.03761106190970685,0.3518446883018342,0.9979566162164014
87,0.0749454034736827,0.33223509989256533,0.9650382313355779
88,0.08812970842000632,0.3347275396497792,0.8788215436215517
89,0.05701320391030429,0.3408570019650479,0.9979022256827789
90,0.008978848524657614,0.34496926837152236,0.9995427006580938
91,0.024518931344076365,0.35455127158581706,1.10049177718834
92,0.05238106022408516,0.34864526142695695,1.0559217917029342
93,0.024125254053533694,0.4075756852599457,1.2031579888396948
94,0.0228768631657917,0.3504488744571979,0.990061669493942
95,0.03865850119375434,0.3477757580035029,1.037742066212818
96,0.02813433710222872,0.3543491169030582,0.9627082876924352
97,0.0554033428155165,0.33951035401860014,1.0198960891368705
98,0.048089202117333134,0.3973772241603395,1.102418857939256
99,0.07745134831392096,0.41014810172252897,1.0623023268807033
100,0.08693512373049046,0.4827380327402596,1.007397302424727
101,0.08225644896239191,0.4651504743296349,1.0097358681171436
102,0.08063643301908613,0.4705224555656418,1.03744135635366
103,0.11201421054471487,0.5219077576028606,1.0543357499803239
104,0.10918781349498306,0.502022509866568,1.0088043589766231
105,0.03864750348017639,0.5134474381015978,1.1592588430561555
106,0.026043064991364457,0.4357776982136068,0.983993815343092
107,0.050238946692680884,0.40380290565289895,0.9576316054086237
108,0.04746449868635786,0.3975773916430235,0.957085592655435
109,0.02399578531508085,0.40021479517308783,1.0021610877963574
110,0.07741492258060736,0.4021678314454108,0.9378889987405711
111,0.05601921279002279,0.4406951755174365,1.0365386417581934
112,0.08771188493429372,0.4661343445538405,1.1822171135885933
113,0.08274835951121785,0.4196218311820091,1.2241984044526197
114,0.10394548252620255,0.4620396350610596,1.0918983166596599
115,0.09834466294573538,0.47769949668850986,1.1059832536468637
116,0.09443192177794825,0.4474342087483972,1.1625986148675227
117,0.09058394442633844,0.4623626016526661,1.1254941593620809
118,0.09075940928984204,0.4636925168890735,1.185824363057248
119,0.060453509484726324,0.4788700568427141,1.0824672605623789
120,0.11602303530549006,0.4056433753648451,1.118319708448069
121,0.1042148912246624,0.42429364458882474,1.0440161000702701
122,0.11943098315763641,0.3995416004220512,1.0676689592198407
123,0.10803594882227673,0.3696333552864582,1.186331470751637
124,0.14235850660505678,0.4382208980347556,1.0125122876959236
125,0.1425462981042055,0.4495371942805725,1.1539651583158186
126,0.129980424678859,0.4177686528048587,1.009702915679746
127,0.10237077133278603,0.3922228451430485,1.0665767763887177
128,0.13411266190234417,0.42090979961735764,1.110040084832323
129,0.06834639840021267,0.40105500085635265,1.0680018373850413
130,0.059889078445306096,0.39888653273373603,1.113923183597012
131,0.11611564632259905,0.42184636953933513,0.9828987114640948
132,0.11806918513892603,0.4136121167449482,0.9619495463902392
133,0.09822794283774763,0.4064135815009292,0.9502517143244725
134,0.09664541820619822,0.424472421063146,1.021263675764632
135,0.08954576152629057,0.4676588323867046,1.0316617665106076
136,0.06758759868050077,0.42205172876692115,0.9790725996126014
137,0.07084940785665748,0.4871195027551143,1.1263254087125607
138,0.038061634161628666,0.4188163578470058,1.0370306024877234
139,0.09182115762428152,0.45376526412549784,1.1890368086203562
140,0.10072860781517935,0.47257605833001853,1.2522509268693531
141,0.1175359063045934,0.4297180279697749,1.1642990349444327
142,0.08703491625131869,0.43482954354386244,1.1102750998992081
143,0.09913833431185679,0.40320338788651133,0.9555101664233717
144,0.10590832654163548,0.4511949311121904,0.9323022214583866
145,0.09191137729793175,0.4296288012318735,1.0119908445949743
146,0.14219591785823893,0.5053390863104303,1.0266490987747958
147,0.12097432264752656,0.4675551147560011,0.9601228857402453
148,0.13102543267748168,0.5226773243167055,0.8983117009658513
149,0.13728286096933556,0.523513565326682,1.0710194196278484
150,0.10963910059663746,0.4701282831422483,1.0737210259664802
151,0.12420969413933891,0.4624576258980954,1.0282436426976898
152,0.10755068696575326,0.42739672729620587,0.9559219069712993
153,0.11043870983093311,0.4160198985266652,1.0818046952039295
154,0.16434981705078797,0.40799574930333254,1.0323535859425472
155,0.13436853479841118,0.40067119388067846,1.1444630308724295
156,0.1286630457490245,0.4045051023853873,1.0677782772615947
157,0.11674850454228011,0.47907410761173513,1.1623766848171038
158,0.11273383408025794,0.5081906191684212,1.1140783920624
159,0.11113274098967259,0.49300388278221147,1.0590237217492517
160,0.11001479459173949,0.4461907498060436,1.1112472943131617
161,0.1601420442318427,0.4412264414211557,1.0772997823647272
162,0.14465768926979503,0.4706674515102263,1.0913014682132325
163,0.18199233831733413,0.49766592510726665,1.0580280464399612
164,0.14213353517601457,0.4844408804204796,1.2659986327640402
165,0.1309191635833965,0.447088656606638,1.1640536618038626
166,0.11695275409198415,0.4719356607857992,1.2195938473938266
167,0.11132668047377078,0.45015984335749865,1.190115962262962
168,0.1112664744532513,0.43432694626472806,1.2543607646719146
169,0.1205193505494621,0.48777797184900523,1.1599097596856358
170,0.11376446260588763,0.4535698399960129,1.1383893862973784
171,0.11946431424202326,0.41689478348916686,1.2115366605891533
172,0.09167670936682475,0.3814227961523015,1.1847142354540587
173,0.049236777572502125,0.40723333981184034,1.0228418743483432
174,0.05914505256455832,0.38671952277415284,0.9750596876244312
175,0.07810734032927319,0.4318116429534289,1.1121792914236892
176,0.07271738037979807,0.46902540272650184,1.107899494286279
177,0.10166014131531645,0.4609745450079163,1.0681372279745895
178,0.09048208759300715,0.4283957324580293,1.028604101657698
179,0.07065756673202535,0.3765667498971561,1.0278325418292433
180,0.05101565381366302,0.3792079785354028,1.0257313074984225
181,0.05750127538175184,0.41827382156659476,1.1409096742666431
182,0.059815583396123605,0.3893523725731565,1.0187990875088775
183,0.06638578837374703,0.36152554855519126,1.0083993013971353
184,0.10348522501600126,0.36012273997349314,0.9971809517848046
185,0.10334527343029153,0.40669246876707826,0.9902821995497714
186,0.09611968564738785,0.43384888537186844,0.9881555198091768
187,0.09544027026571446,0.3975822866818264,1.0673585396022998
188,0.07491962476384201,0.3885742244875118,1.2043260359460795
189,0.07801667767937717,0.42852659692514666,1.0571486532282766
190,0.08913358297129434,0.35283975915477345,1.0282538339555685
191,0.0644810303057656,0.40539663796656283,1.2316880325216353
192,0.07461351704038957,0.4326836748588393,1.2163978433621043
193,0.14775715633146058,0.3953300117440351,1.02992031546798
194,0.13150185316704766,0.4729691109413112,0.9074269537957952
195,0.14215394931769673,0.44062117233836057,1.1561068999980335
196,0.07263832844303503,0.4090605267053988,1.0980107393470429
197,0.058240835110506636,0.40980940044670894,1.0274535556713484
198,0.1252990304153689,0.3415573279046775,1.1981554213138736
199,0.06788264715337236,0.4203242558849837,1.2227470507308873
200,0.04925279722296835,0.4334156439703231,1.2569591778476301
201,0.15334603547855497,0.40739458523026023,1.1599139765986124
202,0.09747294628459963,0.4603783434434926,1.140934098985731
203,0.1368879744482075,0.48129963626961164,1.205774309933039
204,0.10385480918918079,0.3971444857179843,1.1287435581821723
205,0.07942707566510601,0.39697748988993325,1.025065910966303
206,0.1072106327944564,0.42831427768653435,0.9425274199699278
207,0.11733333707420131,0.4280191400941895,0.9439120498479068
208,0.13255322806174527,0.4234051653499317,0.8894570871691752
209,0.13009957766993657,0.4348035581337152,0.88139044840542
210,0.15111281448762998,0.409422537636891,1.0273608993854497
211,0.13648026847631445,0.42258521388648385,0.9794165112746805
212,0.1052890081862102,0.4235781973634361,0.977206531067023
213,0.12661479682577334,0.46694840206564736,1.0636063377199452
214,0.14511900898978478,0.50074207519628,1.0524768302570877
215,0.14544057819081796,0.5406168886348928,1.034839995388182
216,0.1564206445565927,0.5034978268819946,1.0137458380267264
217,0.15454323362442934,0.5242217685647824,0.9433361320162057
218,0.14074878436062915,0.5233116516974448,0.9557164690696076
219,0.11997798270414824,0.4257824158296865,0.9622894397248872
220,0.13786472262321103,0.3880870351141325,0.9741370140871912
221,0.1413527209064729,0.3864225227210027,0.9483373382852085
222,0.13409281571863044,0.4070107477175668,0.9254956320259151
223,0.14656473593520494,0.42135490395454983,0.9778093259056495
224,0.1312510833248927,0.3618584255866749,0.9598259721463174
225,0.14025257866860344,0.4638635339665054,1.0281991968199768
226,0.11431776744185919,0.42793917468748655,0.9441975887898902
227,0.10500987536345131,0.40968997175272703,0.9821224840352355
228,0.1077803678174117,0.4130837058835365,0.9261884379690118
229,0.09661121769550499,0.42790809896122184,0.9995698035949722
230,0.10846408353792408,0.4493012253986108,0.929937482958586
231,0.15299662165620803,0.44526773440580814,0.9607898892035144
232,0.17719899837855527,0.4840349926597679,0.9496693663799837
233,0.13321337397158767,0.47778457054017826,0.8755841719420838
234,0.151882330531223,0.47052948710975384,1.0131479363300568
235,0.18683595323425375,0.5043161006629049,1.0111962433307091
236,0.16233487208904518,0.420526098553266,1.0229464728484805
237,0.14753260486939673,0.45563070232781977,1.0525603174991205
238,0.1267341196941563,0.4923443081303091,1.1096484174476553
239,0.1719015332841466,0.5289045663460965,1.1074530229934785
240,0.20384485717453127,0.47905163889208663,1.0026192184450107
241,0.1819815422835545,0.46501371599296476,1.1375756384668376
242,0.1576465047732137,0.4604854808813628,1.000817186893703
243,0.16298207393418193,0.41160510030484343,0.987153048163818
244,0.16076392257522026,0.4649279992301528,1.0230242743905653
245,0.16377017977231728,0.4658555196839605,1.019084119352291
246,0.18616737109523418,0.4720429958636613,1.063416788857599
247,0.19479750551316033,0.4573671103675665,1.1241062787219025
248,0.15781426556889663,0.4904521854810534,1.0756939678963147
249,0.12417702162550687,0.4938073374970727,1.1080302845780603
250,0.16010997143502215,0.5056583846773739,1.072391769630177
251,0.2056671211833441,0.542698930326204,1.2140783466901985
252,0.21162891573478487,0.563128485219413,1.212253190267426
253,0.2359982988000033,0.5107077626707129,1.247453507960414
254,0.23612723786584636,0.5473184559903089,1.2308378265521982
255,0.21616177074186263,0.5667991712268121,1.194633339559358
256,0.22423173906059998,0.5506094561285915,1.0519383496598356
257,0.20788146324802123,0.5085244210706459,1.1357809706189717
258,0.1864990308463526,0.46102733390502665,0.9536946109764828
259,0.16600541054483894,0.48734656347380173,1.0253807345602686
260,0.18130092120141994,0.48100371268147585,1.2719819016518952
261,0.21961088392243888,0.5103853037656876,1.1552383452653396
262,0.232702046515129,0.5013163171700885,1.108248342583882
263,0.235663801573715,0.5412152041508247,1.1375346659817815
264,0.21744921167163547,0.5428097349355421,1.0912749428223707
265,0.19476213213187962,0.5346947614096789,1.0044017507913123
266,0.20690104976270596,0.47641758237845316,1.048210096138049
267,0.17767258940776673,0.46955060140753857,1.133176324070985
268,0.19050057074028204,0.4964602306473618,1.2224324086318443
269,0.20067678749370135,0.4671428286160824,1.343446422376646
270,0.16518097768251114,0.4578100822782093,1.1885066883719426
271,0.1648249201360016,0.43156631436398607,1.2486665384867845
272,0.15671495262009252,0.46164950836769386,1.3982013821539119
273,0.17797028595242256,0.4942205131812413,1.3058457640364172
274,0.16241831018102265,0.46091421995487764,1.2785818940983247
275,0.1731686701774177,0.5224846347455153,1.2223284400211658
276,0.15669117325915946,0.49846725268129766,1.343698958042434
277,0.1880959103081934,0.4734009759015744,1.3847908270598042
278,0.1651483608034447,0.5386793729114342,1.2952293366516496
279,0.1583583971920814,0.5309078989872232,1.2721769161816379
280,0.16441079837110767,0.5423580372652441,1.2724633706032789
281,0.11257210768400179,0.5361249094682518,1.2933985045505803
282,0.13694082655140327,0.5128948314171662,1.2617960533834642
283,0.1259714461920195,0.4933920595828609,1.1464455720683517
284,0.16519084696380906,0.5176086330354038,1.143435055028153
285,0.20767538462085375,0.49274810451995077,1.034922973491215
286,0.20289066917241683,0.4729847418268738,1.0442782228049816
287,0.2264339655753561,0.45216196801950265,0.9995168560072037
288,0.19324043784321193,0.46171395430822654,1.0332855962783518
289,0.15109331258518827,0.44728623873983525,1.0617326170445218
290,0.16278375179579083,0.4733759016459196,1.097606809728784
291,0.1602699940253893,0.46625912255361335,1.228366355010179
292,0.15916127308810327,0.5155022101553596,1.200546629202672
293,0.15679066294277821,0.46809741182140546,1.0221603513199966
294,0.17439196192109935,0.4995994755655195,1.041491715277672
295,0.16185276775601423,0.471771081798428,1.0224695816646707
296,0.19341766478445444,0.43297746663302733,0.9623358277411412
297,0.15942551597275337,0.4606195866194367,0.9780611088808208
298,0.12396983264894933,0.4968437052756837,1.0647683006383681
299,0.12321304683763669,0.5007378864850967,1.0865291147712646
300,0.14400506885514588,0.48129035501211836,1.133021379139563
301,0.1306467132717131,0.520385388684322,1.1264196239573137
302,0.13482473439602996,0.5265316331256611,1.0940918036847542
303,0.14800407224766626,0.46165561174740233,1.0980970074117844
304,0.13083024054631606,0.44248600573627656,1.0936684480156615
305,0.13926539521912118,0.46168760047347235,1.0849801976278397
306,0.1313764166456073,0.4754918495860063,1.2118977653160905
307,0.1534749776082837,0.4930065855807294,1.1798596218654633
308,0.15490010514203115,0.5229663931687365,1.274150654074269
309,0.16131584898745352,0.5072896802636733,1.1546398327293594
310,0.15678670330831376,0.5092626755866895,1.2466257896529165
311,0.1384286994884711,0.502110953880966,1.189642974819117
312,0.16122153896807484,0.501160898725562,1.0576731637251071
313,0.1480595807297109,0.5428538056190504,1.0480844653060457
314,0.13134158475485772,0.4598003180206133,1.0000547466115024
315,0.14135976312522103,0.42623521945170345,1.0788426766778276
316,0.15625301917235443,0.45302335424071855,1.253306393872685
317,0.174179022966916,0.4827479453291508,1.2147125346632976
318,0.16281137005059096,0.4985836164316379,1.1749010946764213
319,0.1614823497240715,0.45913099957223313,1.1978274611618591
320,0.1499611804382879,0.41290509629326333,1.0909450712999382
321,0.11886540484280723,0.37538438669805657,1.1085385191785262
322,0.11161556052943856,0.3942322984781165,1.0175416711885807
323,0.14613100773126167,0.38563273295219447,1.1367091096985356
324,0.14732143732083455,0.3763077244717657,1.1434529972817742
325,0.14723511099954747,0.3814828759038101,1.0593778488184087
326,0.14409491862995336,0.39324246650591776,1.0682378866833087
327,0.13795149239952587,0.38531832706486535,1.0790472475036679
328,0.11060672021052052,0.41289659451957167,1.0760647097319094
329,0.12342328408328244,0.4053076929509475,1.0658193455170295
330,0.11787968894269665,0.4786213017416216,1.028401748747531
331,0.12944532990498786,0.4393061000663268,1.0783770928953804
332,0.1495510529074094,0.45159535192877387,0.9697990891081291
333,0.11652697935281073,0.44199680121950735,0.9863977061152027
334,0.11757167002968599,0.45368735715296754,0.9764867579447996
335,0.07900230537099348,0.4862728025042108,0.9820975619796369
336,0.08850783225065036,0.39948763277598764,0.944292969182328
337,0.07898410518666919,0.3804836886444999,0.9563352151735651
338,0.06550320560903872,0.4164579558271867,0.912772435196028
339,0.10983089362954937,0.35519858422722134,0.9427290302166597
340,0.08111826424652008,0.3611321317086996,0.9515763051284123
341,0.11054973014131349,0.39375257343692366,0.9569289123419631
342,0.09890288369490766,0.3908227312046507,0.9787647432780117
343,0.09007862220766358,0.33142487479574967,1.0063759094157894
344,0.11303351250482091,0.39290414112609073,0.9369554266949732
345,0.10739387641660028,0.38299022345026756,1.0344817693824044
346,0.13043598777825816,0.3797611614442053,0.9394726028648914
347,0.12175289091688485,0.44218900060913047,0.9140236762691335
348,0.13489754871183812,0.44524121470626576,0.913252721265033
349,0.16614912384203684,0.40835387781456217,0.8792927957549972
350,0.13334484318439002,0.3979864432748323,0.9745945742236121
351,0.12190758629471607,0.3873487019946072,0.8781016048650095
352,0.119526920040724,0.39111712024005646,0.9304654687615576
353,0.099048946001292,0.32668348776768286,1.0529798510392914
354,0.10384317479746605,0.37973597511440477,0.9878208573027842
355,0.0858675022883114,0.3470084766401226,1.114802566685303
356,0.08938267176183479,0.35835550837418173,1.1338068056315311
357,0.10676741024583249,0.3978029364549109,1.0138510808262928
358,0.11934203862647101,0.37877966476653063,0.9758337661598387
359,0.13011181098896357,0.39791036045599665,1.01423915735109
360,0.14071362120990724,0.3648476400127707,1.0111466750317744
361,0.1173651304315994,0.4565728124102581,0.9693136219015854
362,0.1528306924537917,0.4835800156882765,1.0781683713099866
363,0.13672342829472975,0.4688150618657936,1.0683102228169248
364,0.1452097966682448,0.4046564536148146,1.0924597799727414
365,0.1377503016251622,0.45729134525161824,1.1393422492749052
366,0.16768166276408494,0.40884937958653167,1.092668337160375
367,0.1410640387794107,0.37318058638816787,1.1230203521065787
368,0.14653321866307764,0.36927109595597,1.1163775584797524
369,0.12460644882833422,0.4229098292433875,1.1549150934468864
370,0.15069140236455889,0.46989233530595953,1.154805835764782
371,0.15065073315936633,0.4416477825090696,1.1099381263980839
372,0.1672300704969494,0.4672830332458552,1.0800158394523798
373,0.1627646179775307,0.41494395429666653,1.1018860756039606
374,0.16974706774869378,0.4205009694361808,0.9908222072709436
375,0.1755032291803781,0.4431855650135176,0.9610236690715586
376,0.21689782615295372,0.48595685519791554,0.9738830348522303
377,0.17222579376632424,0.4482840401214452,1.0579272955778953
378,0.16129152876371064,0.4271072796358359,1.0019587936801615
379,0.18156991796916677,0.45016726709353205,1.0602231635570953
380,0.19782608831786141,0.4269982653823927,1.177827868814982
381,0.18331228763290558,0.49059825434049564,1.1016862027982774
382,0.20235943239263096,0.5508696096502534,1.1496244854987876
383,0.19764116087924727,0.5970140661911914,1.2189579302213802
384,0.17584436857142557,0.5112337397930868,1.0672892322728815
385,0.18086376403300058,0.49032649248894666,1.2205006121960285
386,0.1638141719644627,0.5166229371803621,1.1897952041557438
387,0.1804193714923156,0.48692844089587817,1.151476167182015
388,0.21655647131661698,0.4987571320151188,1.1263215783466138
389,0.21384834524842428,0.5611256407152879,1.1653965046043302
390,0.19730525869351026,0.5486756449541598,1.1873739465081983
391,0.2062678830100178,0.5326482356110565,1.1045241997554731
392,0.23270904976038864,0.5850439552059893,1.1026710266598374
393,0.19939901450583075,0.5667872683970139,1.1324340998752749
394,0.21116676054753802,0.5694452019717652,1.1807239839585486
395,0.1820438651804479,0.56639250672698,1.1431369371981137
396,0.18824069694937928,0.5042708691247552,1.0819482344354903
397,0.19909112366389586,0.48751244586066955,1.0383768707265233
398,0.17438798106425185,0.5258670441807554,1.0043033137728288
399,0.17056371507393625,0.5192957066320241,1.0388299805770387
400,0.18284693669512073,0.49552933761991147,1.0896514251468181
401,0.20587080465142393,0.49170439697773793,0.9981910195763984
402,0.17395803216074548,0.45550104295451105,1.053294557092541
403,0.1965929017503971,0.4703853403977864,1.0459271709801063
404,0.19632359402229024,0.4916793303561076,1.0762909330652382
405,0.23489393722870203,0.5501157646007988,1.0699687867756233
406,0.1857162169511741,0.4802841152967843,0.9880572230570174
407,0.18854596772684892,0.4461680673635742,0.9353183038952754
408,0.19886061411432004,0.4213327895482804,1.2640677027950729
409,0.19113833216828696,0.4059391491496459,1.1131171805883577
410,0.1684573640634435,0.4267635001151275,1.1140274955601317
411,0.17670834610856195,0.3957837641204314,1.0460334712787465
412,0.1839583492547643,0.4231713286555611,1.0333415697489665
413,0.16013427283347614,0.4379771847771667,1.1422875875662668
414,0.2002284046270929,0.4488371623308858,1.043816703332788
415,0.19583467004471072,0.45489539426381503,1.1864221220801154
416,0.20283908281798108,0.47074565059053497,1.106724284550889
417,0.18366351215511964,0.5126378689635304,1.2232231101762003
418,0.17972721463631075,0.4807125786590086,1.162559476461204
419,0.19582437532519242,0.4372930543476795,1.1591108519769837
420,0.20521161014423067,0.459525051900564,1.2015409175896938
421,0.18750113196023302,0.48368970107767645,1.2529174332483066
422,0.17453684422723217,0.5159066025609685,1.1296257406804375
423,0.19888121636816739,0.6039621461461806,1.148762291009524
424,0.2141106214923927,0.5439349736549952,1.249351190138961
425,0.21346137935124707,0.512579213834275,1.3027073841754546
426,0.251380843245931,0.5588048209379168,1.1575107391311523
427,0.25690243460276374,0.5409429061527878,1.3072381785476566
428,0.23730247521549303,0.5976177669403513,1.211682423450392
429,0.2804005603083196,0.6088179007421304,1.2248906232534598
430,0.22207731037734343,0.6011799096926786,1.1888362690718823
431,0.2907349930269921,0.5922449066167416,1.3026825232840789
432,0.2765173651044565,0.5954432565469419,1.2854264595923657
433,0.26584265421814934,0.6191656156062222,1.1115673162417183
434,0.2461203431874275,0.5392335830042542,1.0816111250462999
435,0.2319323053938253,0.5742664186895241,1.105042705022625
436,0.2520868260415465,0.4966277858304604,1.0919686112302156
437,0.24698356425910847,0.5282716211375147,1.107623534898526
438,0.219213061760899,0.5739668499471603,1.0946157325392543
439,0.2195188264631346,0.4557569659536067,1.0849719371432085
440,0.21104859980076768,0.46646902425294867,1.036188332203469
441,0.181237935715461,0.4730768723701971,1.0817413485490261
442,0.16664422463532602,0.4206051095200961,1.20253836249947
443,0.18580319011353488,0.5016873257572355,1.2005730544917634
444,0.19310246619714558,0.49931809408758077,1.1117222200091672
445,0.22364494478765698,0.5433297705239303,1.1473331104006772
446,0.2238071862894236,0.5416136945077216,1.0817547992086711
447,0.21348398079752767,0.5554874923012721,1.065546436850208
448,0.2053190251640939,0.5506783522811285,1.219169462039001
449,0.23544809934723868,0.5504530821114466,1.0820176294591375
450,0.23178894561726116,0.5091873543247829,1.1034386763271475
451,0.23131811849806652,0.5157249986935037,1.1485969444240267
452,0.23181136385179932,0.5319457719894038,1.1628914318115156
453,0.23310074352760568,0.48939536610530743,1.0673785729022736
454,0.22756652403629932,0.453544449202678,1.0579948181625567
455,0.20577025491316972,0.4486339536917613,1.0871588097967624
456,0.207416349057836,0.49746249546293503,0.9970807553485458
457,0.2224679178937431,0.5557425849954866,1.0885325159740722
458,0.21142917620980048,0.5404510248579004,1.1667336657329388
459,0.2125457191261832,0.5139889225831262,1.1789629037174718
460,0.20434584666794356,0.511931093224318,1.173624435325019
461,0.20005745001974867,0.5266925517774644,1.1864986992477156
462,0.23316641126318052,0.49792635141064967,1.236575853666048
463,0.22799549933212476,0.4789781427882725,1.298465891494077
464,0.2313663656503135,0.5161667830177673,1.2977603767138892
465,0.2224154694168038,0.4975037718288643,1.2227246424528428
466,0.20753293052875502,0.5060407819891306,1.1984710732030919
467,0.20459775756541268,0.4839295253612789,1.1774850118947626
468,0.16219018041823077,0.5087733006348619,1.2648191942639784
469,0.1745779031112151,0.44280116633762756,1.1999074226798385
470,0.16879357140543255,0.4684289734965871,1.1113480132491198
471,0.17735884269553776,0.47287968409759246,1.1917528138021385
472,0.1703390362026787,0.44112276779754295,1.2820779909439175
473,0.19062863885765519,0.4868607240468563,1.190622727576045
474,0.1771594931188121,0.4800418571451822,1.2683777313865465
475,0.20534709547271682,0.4690216871439433,1.2227735612159314
476,0.1812995348162331,0.4634728634848116,1.2146196431272758
477,0.1861286865798178,0.4637581497837233,1.228414176898568
478,0.18591684479161855,0.46407200587812514,1.174098295458504
479,0.21004072961728218,0.4644811629997564,1.2541794187554902
480,0.15907380616850197,0.457335095897153,1.0683990178722187
481,0.12965262217259915,0.4425941451962955,0.9864350698914578
482,0.14075277619215615,0.3778459639120123,0.9498034768746506
