path_index,q900,q950,q990
50,-0.07893515327197917,0.1765892457824312,0.765451179688768
51,-0.059500541044364204,0.20084083971435085,0.8233116528598599
52,-0.11285387538729846,0.24329781528621802,0.7198668617410233
53,-0.10434660605096155,0.26235762939049095,0.7301440335672901
54,-0.10781695628078689,0.2297455119677504,0.7000953127848356
55,-0.08030672413378957,0.21520524625688156,1.0356082537528033
56,-0.08419824852251065,0.23092135855334278,0.9204478680980732
57,-0.08004217142319515,0.226166309963765,0.8941189191329136
58,-0.06351963314783143,0.24367637687985602,0.7317887151300367
59,-0.08826259186576885,0.19801711425712154,0.806062259674046
60,-0.0965030696280059,0.19654433621099532,0.8027613794314196
61,-0.10514622986265518,0.19389630242569003,0.8121038732130067
62,-0.11837010362957315,0.250093938267576,0.7987836301781819
63,-0.1057058729727961,0.28599293867663483,0.8143972094566617
64,-0.09989755130353914,0.23415774010015736,0.9122015685951498
65,-0.1029908808131919,0.25060629591888745,0.8189975070219968
66,-0.08540663600548158,0.2615937443393037,0.869622235932775
67,-0.055570388872647924,0.23935355779881,0.9961354969554839
68,-0.03228451936814719,0.21104412481799278,1.0950970861114826
69,-0.053662161537019304,0.2394573838155069,1.1212936305792038
70,-0.06550465905455834,0.21848948270537594,1.0973603345314338
71,-0.0581024795984203,0.23640439550642112,1.028532018096819
72,-0.0687537876333872,0.2585830040087745,1.024173176811763
73,-0.028529791307757995,0.29195302790278244,0.987119257517772
74,-0.04934417377203643,0.2743592057012807,1.0374531096210018
75,-0.09046143459896053,0.24781576081216258,1.1232231980903211
76,-0.07084500719342997,0.2357511568658479,1.0517896034897507
77,-0.08111824150427009,0.30066306745170646,1.0987031018346398
78,-0.04606188233384965,0.2634991130788265,0.9855062994962039
79,-0.049396595773635366,0.27409383305904517,0.9466522442673885
80,-0.050677484099657596,0.25774433666894425,0.8179103516705467
81,-0.016818714465485725,0.3140428422339681,0.8425448532093065
82,-0.027376126535228047,0.3410835038209601,0.7443032859911627
83,-0.019844156443588598,0.29653926309757284,0.8023272955185614
84,-0.04852454067943946,0.2780370986613621,0.7648499550268612
85,-0.0378169610577064,0.2612654377033175,0.7643960381014344
86,-0.0726525180594515,0.24557510657789627,0.9510855788083032
87,-0.07127773757417474,0.21778709423298706,0.8416162972949658
88,-0.09087377790466665,0.21979701121709463,0.8167892665957633
89,-0.02390189503927315,0.313499087291503,0.8275461090489802
90,-0.038537263894876106,0.2960930874135933,0.9521619259175096
91,-0.02364239720562204,0.2689615687617293,0.9749717024269137
92,-0.04169234171454319,0.27438121608373023,0.9240233301079855
93,-0.07879496479574327,0.23022887144945037,0.8759427809540652
94,-0.062035392444965295,0.2373724986893651,0.9122418381309704
95,-0.049797624263808314,0.2940259404416481,1.0220653529100738
96,-0.04174593859564955,0.22629450806196919,0.9965145393561268
97,-0.06382741246318066,0.28590142303239785,0.9379095766755293
98,-0.08396864503585677,0.23735975420459113,1.0728930702470845
99,-0.06916040500402407,0.1851566908796312,0.9812732144397476
100,-0.0706881140989612,0.23050126145532512,1.1800010924833468
101,-0.0463831871726423,0.23885859043447555,1.0919188505428885
102,-0.06350587758914707,0.287946639016544,1.0178905229710586
103,-0.034062585168637735,0.35417627593764633,1.08899360791917
104,-0.04940182007123864,0.2867388934720394,1.25566987384543
105,-0.024366285016008262,0.36634269462564056,1.233806870631183
106,-0.013144116819790651,0.2922947599496149,1.0980858600788257
107,-0.034082935479615,0.31992700393203677,1.1580597006747793
108,-0.023178889606803286,0.34267210435107626,1.2293382410752693
109,0.00455360271246401,0.390350800353761,1.1882096936485709
110,-0.041802152700327756,0.3170856532597769,1.2033989130010516
111,-0.02285801316797902,0.327471715148288,1.2199143478610546
112,-0.05900623638318184,0.34607437943006003,1.197523130376912
113,-0.056751987521576834,0.3422041042753401,1.2018512496601033
114,-0.016589238678672208,0.3737773491366931,1.0563798131734166
115,0.036995985211591295,0.34075467100111106,1.1674729788231266
116,0.003830333660524941,0.3048888222832141,1.1227286240734784
117,-0.0027332527915708005,0.4028302431401806,1.2650826726234308
118,-0.004611727453365844,0.3387869642495865,1.2098664093084663
119,-0.02339576674401611,0.354883432398387,1.279820133161749
120,-0.034953532135307004,0.2625860598615726,1.09175445868827
121,-0.03119936278772423,0.32675990269911426,1.1016649680770692
122,-0.027315527437087934,0.26510575495823635,1.1419786893661705
123,-0.009799349511965627,0.32015831210877643,1.1571952268590313
124,-0.03700883124939136,0.3295610680924842,0.9974413514848564
125,-0.04704104744359502,0.3149387670905991,0.8852532119519987
126,-0.01041405127454665,0.3016734094869515,1.0451605280838279
127,-0.012806931352344899,0.36773969656750805,0.9437222426839773
128,-0.014810170163286292,0.3665665601250993,1.0044693571071208
129,0.011740306509877592,0.36984454486829654,0.9407697957963612
130,-0.013986610837085658,0.35994990605207877,1.0313654317958072
131,0.0027172637536429095,0.2967656639358468,1.0195179100169365
132,-0.013190207959544759,0.3013335773813215,0.9446965412261678
133,-0.04540107846905654,0.30936400598680047,1.024017525848572
134,0.021773348529857732,0.3157949264029925,1.0007288391002584
135,-0.013379533580992947,0.3678743322868817,0.9998337932039381
136,0.027213457084296785,0.3249458417279904,0.9981380871777272
137,0.007624094388232439,0.3271289541097686,1.0732170417681481
138,0.003076029674036102,0.2967344184099013,1.006459266374868
139,-0.018860833442183526,0.2908450202261316,1.1033269080161907
140,0.027569472572077855,0.30312232019437313,1.1175403946977065
141,0.02654126524912486,0.3411048258934301,1.087280148825009
142,-0.0001175062449889204,0.3014286485902158,1.2265468097320171
143,-0.008504779115462865,0.35877860773108944,1.087968072259297
144,0.0004166912368137407,0.29475046329692994,0.9926983613203366
145,0.015456795417869531,0.2965057603360348,1.0555603637648767
146,0.04305466185136969,0.3822621036235264,1.0547851405876063
147,0.008288154468012695,0.35825738386671785,1.078610582069096
148,0.050114844605534094,0.36900072533664546,0.9705411334740467
149,0.06379179832289252,0.3612614224165115,1.053541893980987
150,0.09217584706404047,0.4015977528070067,0.8903533479297446
151,0.08558876166716466,0.36976289986837124,0.9321911910623971
152,0.08271065667414729,0.37297329208253804,0.9428000062115292
153,0.07654767638675192,0.38894442835381404,0.9980304221824824
154,0.01788465044765447,0.36165618511750175,0.8962564304160443
155,0.033189985090540566,0.3295164755884102,0.8819184928695941
156,0.018929857337485853,0.3204093737839933,0.9719283804674506
157,0.0294560043055106,0.3499630110529762,0.9947168592409555
158,0.06347159021175532,0.4877920357245142,0.8775955635278568
159,0.06550261203577276,0.4401241740839691,0.9038332879470311
160,0.04466439072347146,0.3490025973096897,0.9206286619124116
161,0.04343023100583838,0.3432968410855518,0.9586950768561042
162,0.10085376094976169,0.3252035107019754,1.0828244787648813
163,0.08720363683238848,0.3514822908468536,0.9069105048214529
164,0.04392406975221405,0.37213620870789316,0.9476240573187312
165,0.007610093557335386,0.44062565030195305,0.9033333229274728
166,0.03190520537638537,0.4087864381915106,1.0487503793530373
167,0.05707097947819411,0.36562573551581096,1.0519774816104224
168,-0.02726552423704417,0.3904035913067279,0.9917924084528092
169,-0.025610531262555053,0.3914070937341858,0.9922452352521717
170,0.029258098983969884,0.40773302499122455,1.038425107633219
171,0.046346873115904644,0.388633835968252,1.0528399330427718
172,0.02777394718990238,0.3867816526903289,1.057269121222933
173,0.08790394363332935,0.4249066422787259,1.1200016672986788
174,0.0704421910819859,0.3500627721894591,1.0506952725826504
175,0.05001445879357581,0.36048362733348993,1.0519613244653079
176,0.04997008539309641,0.32539632868435525,1.1257662392590255
177,0.06686644723447312,0.33667118779929933,0.9671713027325918
178,0.07618222022289624,0.330113734960088,1.0152071568802703
179,0.08041436894616012,0.3449790990444531,1.0373538909825926
180,0.06629291033561988,0.3814567871140442,0.9817304090903286
181,0.08306662092278266,0.35489434893862365,0.8584093419236982
182,0.01844383493256301,0.37269425684113844,1.024191163315026
183,0.07934827517492739,0.3484206387019439,0.9987129110593629
184,0.08704283558345577,0.4132637124576568,0.9387498937352845
185,0.06455189518162427,0.39012352073609224,0.9369325214041645
186,0.05534122329109331,0.3990606490758618,0.884977034301797
187,0.04869901066196507,0.44134643808856006,0.9709418355020997
188,0.05086396378297952,0.354252928828263,0.9524715629745704
189,0.0893224448158874,0.37168014035082886,1.0147271480679603
190,0.07433757898273426,0.39376226193734165,1.0521010480462434
191,0.04523400363728159,0.42302253801001055,0.9618268995562318
192,0.09456977622710301,0.40912035557692816,0.9242346870131954
193,0.09918065473668494,0.41217412997181085,0.9799373635034849
194,0.1187088732182542,0.3652941859474854,0.9834937308808149
195,0.10009213865044941,0.3693690494689839,0.9950182138286788
196,0.07903026445631763,0.36229998779626493,0.9861153366902875
197,0.08349825814259905,0.3157743169053835,0.9506852671966678
198,0.02269907926469527,0.3660297854902214,0.9430266057933759
199,0.046429457443782234,0.3601920419675837,0.8951775542827576
200,0.03389321784029917,0.3977495970901758,1.126024194386069
201,0.04246556413465021,0.3576431219287859,0.9491790176103165
202,0.06262868444282328,0.3529438536667669,0.9281696720698461
203,0.06515798075022326,0.39441178555753065,0.8247917857046145
204,0.06716360658839494,0.38757660878934064,0.8559880503299104
205,0.07697172570417221,0.39477091123831726,0.9571632892872536
206,0.06620937103807299,0.36493762144235603,0.9618941936063627
207,0.07075275386761197,0.3475049819771519,0.9172041535194678
208,0.0632906879703964,0.35831239547349697,0.9571294241716196
209,0.08332719892308069,0.3798472924753911,0.9584949454921294
210,0.08687750902266377,0.34844348013272425,0.7962186940348945
211,0.04470500599227175,0.3257693251862271,0.863116322790334
212,0.049467630431661615,0.3412747578139286,0.8337624375751577
213,0.06553797995063244,0.3340654094573404,0.7796730343303919
214,0.05192382046557528,0.3781847381527147,0.8416688226603475
215,0.042271538495729497,0.3614284560109441,0.8472471278286385
216,0.03743611101544909,0.3318108820355834,0.8635791541242375
217,0.03885841252770371,0.37942054811913434,0.8672673678262726
218,0.07252065235953072,0.3845258829541195,0.9403876045801074
219,0.08775898289412529,0.3973661881691599,0.9560988771039655
220,0.04421686474135105,0.31727599808968293,1.0221352577063338
221,0.04277032174756561,0.3366074058485609,0.8183572807999684
222,0.028225641863470187,0.38082466262230125,0.9366499953277447
223,0.06236764989808336,0.3727571069350775,1.0463766265682515
224,0.05386048686836986,0.3485860625903788,0.8515225790124809
225,0.058503780916936594,0.3611003933154164,0.8312562878074069
226,0.05554450714980397,0.34959698246960014,0.8748412714925643
227,0.05005944040641735,0.37097265274641283,0.8698207599577935
228,0.03739838601323168,0.3678456331996857,0.8423638831290542
229,0.03223040845907288,0.3732415225894325,0.963580559418982
230,0.019308574044946642,0.3614875325372176,0.9451894336603868
231,0.010711861570507675,0.3613893581779014,0.9543628890548025
232,-0.0033931925882679736,0.37728090922727836,0.9495286507257803
233,0.007102251555659495,0.3569008129554405,0.8934571328355111
234,0.018117148662964745,0.3614778709106608,0.9510306474246537
235,0.009011907718718834,0.3483344736737341,0.8962675802996247
236,0.028069356750838617,0.3655376376770261,0.8671019154642572
237,0.042271642426719984,0.35755373543647306,0.8945320882110995
238,0.0640969254465221,0.34118914562366065,0.8128820270183009
239,0.057751932141067476,0.3772407152186302,0.8668977951534008
240,0.028337964497307314,0.33735508792481117,0.9100514657498037
241,0.09284187704312863,0.35874009540682056,0.915272335944522
242,0.08416679920184399,0.4010625765916756,0.8951063668408674
243,0.033117731508676244,0.3866895868305607,0.962695903959759
244,0.057337544993557255,0.3654806950518781,0.9659608304835245
245,0.07430276291633778,0.41887476986102334,0.8660908072767521
246,0.09081332639427751,0.41887290484195716,0.9474546440430764
247,0.12020663978190185,0.39954962666511845,0.8925638425025731
248,0.10211029719439585,0.406269398248787,0.9286514019945381
249,0.14013799047567618,0.3864409802036492,1.1060283268252202
250,0.11705576479178033,0.42744071941013934,1.0712836427157946
251,0.14584343367234165,0.4434824473242914,0.9989340880327529
252,0.11525741757821531,0.42810153416628577,0.9628900222820416
253,0.14679022883340453,0.5198967868945439,1.047687403277404
254,0.15545210584614635,0.4846051417044504,0.9585078729345825
255,0.13409542378060627,0.48986424735273654,1.0556721522422536
256,0.1389209910726292,0.4816509826361596,1.077754751134847
257,0.11744196348731221,0.5021503940217631,1.2013638115641636
258,0.13506648114194109,0.4886121954338246,1.0773174193519548
259,0.11785436690307537,0.4539695222790302,1.2228492975624987
260,0.11569198380765622,0.45015670899167337,1.2048475810281651
261,0.09558659996241389,0.4467544714714471,1.2191952688565177
262,0.11147528562840356,0.45717000165572524,1.3047855103345816
263,0.1117994732306662,0.42946021620815567,1.1854939701016731
264,0.10099483235011998,0.4777265538935458,1.0474504935502804
265,0.07548317866065787,0.47469706154096086,1.035852640903561
266,0.10083591505502898,0.48501480962424626,1.1030545390658053
267,0.12263688871115051,0.4545544454474532,1.201337277458748
268,0.11827685366304938,0.44810656657891906,1.1843734080839186
269,0.10376761600690655,0.4792718409005284,1.1770178440457029
270,0.04165257079714223,0.5347494802657002,1.2070762279714564
271,0.05400708259301651,0.4676671778146988,1.1229941782837836
272,0.12625270899053578,0.4790732894870288,1.0081358228996355
273,0.09054966372846758,0.48230675605613194,1.1524255737813554
274,0.14654209724243428,0.4528683335097413,0.9963161650701015
275,0.13526722997874835,0.47106392758810434,0.9831890064903576
276,0.1517619792412767,0.48261614792917634,0.986085263808577
277,0.13710026300985295,0.4701445798141951,0.9240559791478554
278,0.14839938350957202,0.49555412928899856,0.9576060671083937
279,0.11451682884548009,0.4374527484781612,1.0173209594655297
280,0.09429204137734513,0.4291477093070023,0.9738748508832067
281,0.10707133122985772,0.3854116022513365,0.9802665207812725
282,0.08434304986001843,0.40650418654589027,0.9848513428341867
283,0.07733190615167386,0.3988639939357156,0.9471318509263191
284,0.12144237110277631,0.4279826327607066,0.9062486853862788
285,0.1315212409814457,0.3853811740608384,0.9532482579253734
286,0.07655474215045743,0.3590008600490377,0.9017002207769259
287,0.09768562745096296,0.4204607703466635,1.0011946386486814
288,0.07257318840410149,0.3930663095277419,0.938794914963882
289,0.09283782458579419,0.3830848771239043,0.8938801656875756
290,0.055022484257739576,0.38278409125640345,1.0065253195997481
291,0.07243872112935705,0.3556210447450174,0.8877800904727626
292,0.06668422365191802,0.39720968067500406,1.0083336580606486
293,0.03815944364049797,0.4069115252645648,1.1046798196015966
294,0.08976268887419188,0.4229193679259947,0.9688591509319585
295,0.07205669385135101,0.4299702975481909,1.0276236435815986
296,0.0696712796290557,0.3799707240163615,1.0333196572128323
297,0.0662484564925795,0.3778006565860133,0.9697567411043068
298,0.08279589500651316,0.37122895603869865,0.9878988463699837
299,0.08240406907300357,0.3833506050153044,1.2100108610235945
300,0.05765527921317198,0.3856260596760996,1.1342012626923388
301,0.06416072320164591,0.3219078840411138,1.2380789813949724
302,0.09229431593772891,0.37929692829890027,1.0601672911552402
303,0.0978922956911014,0.35199294755797483,1.0189563522580436
304,0.08636709167067547,0.3584847439568194,1.0651212549183653
305,0.09857562025768615,0.38858211667726783,1.1462265330229557
306,0.09906821437981762,0.42912341490826456,1.0520667167142754
307,0.13236071376509267,0.4156100883055751,1.039976558902148
308,0.10635156856720278,0.4261969426653774,0.8788874654079374
309,0.07739388917774957,0.3916080033089567,0.9558206610532252
310,0.09077549366734347,0.42314218565919276,0.8372464676988058
311,0.11512269241871426,0.3717453569894786,0.9123995194714039
312,0.131891880798376,0.39655359100839765,0.8711577152641856
313,0.10698159521548363,0.409244416674975,0.8297215085305757
314,0.14490783536501062,0.42272451573801606,0.9254412814796198
315,0.10932740012106584,0.4050417720470106,1.1019082541594625
316,0.09965289582855572,0.37328724135457814,0.9617016074294386
317,0.10692308093423825,0.42162565362170784,1.0233543820902824
318,0.09397874436524899,0.42978136526676214,1.0188937399364346
319,0.09844734350347349,0.3890785040290457,1.1468784626369526
320,0.07758987275906835,0.43314709467847956,1.1479444991603553
321,0.03790048998501587,0.38624802315410467,1.1132457600353836
322,0.05504684995403849,0.3966650843406256,1.1261998386985383
323,0.09508591226597032,0.3638550450787298,1.1777677975999659
324,0.06779022341200962,0.37149474836908813,1.0525312283954131
325,0.06802519744479733,0.3412302369840428,1.001447662166745
326,0.09269714894530436,0.3767634641042921,1.1372362058637615
327,0.09280489801828717,0.3713522409090239,1.1185417035079517
328,0.11528709089956508,0.37421091817969265,1.1099177415644605
329,0.14596887678219597,0.42039087136136477,1.1161000479154535
330,0.12355904853383662,0.4170847013790585,1.077671606925165
331,0.13840326533750347,0.4467979107385175,1.0660203129351977
332,0.1571230561913067,0.4172446087901449,1.1461130803858695
333,0.13740500388372726,0.436548928124264,1.0009759877071387
334,0.08871169219135905,0.38794391564919434,0.9930826149993357
335,0.07075752859115565,0.43542397656205295,1.0362025288759686
336,0.08548674045377895,0.425722999881455,1.1147644716277438
337,0.07198457149895499,0.4491163568341402,1.0135702823811439
338,0.09089057624026306,0.41451159677223465,0.9594693430088229
339,0.10218932888896383,0.4510593860569584,0.9454748476107879
340,0.10996926882627242,0.4869105743897171,0.9910754529073253
341,0.12759761952229498,0.5076359349176779,0.9358173262775076
342,0.10810909836895459,0.4787482569135911,0.9695657198563767
343,0.10402548008990901,0.451641529760208,1.0382278459389047
344,0.10077951622833985,0.47397749522677407,0.9301039701058602
345,0.099906352053495,0.4566187243603424,0.9906693612117311
346,0.13803551007123305,0.4790795319412826,0.9601448049215502
347,0.10782627164843576,0.4722147201015716,0.8942974935436022
348,0.1163355569961153,0.47088353506584535,1.007968626616686
349,0.11916238108814937,0.4597075999745461,1.0484317349510948
350,0.1252164210180381,0.44000046584725594,1.1196739537988696
351,0.114657807241932,0.45933991322308076,1.0550028354322443
352,0.09818224357297327,0.43578064546312945,1.120584389847658
353,0.11775624019461824,0.4599611893564726,1.0531413240364287
354,0.1578352778030307,0.42515926069245286,1.0315290954740173
355,0.13817493018659976,0.4008852433565228,1.016199326642127
356,0.14785017953117333,0.390013790050216,0.9868203266892628
357,0.06301103493634483,0.44140665372703425,1.0288824919639081
358,0.09373077735681062,0.4435695984644703,1.0558479638825746
359,0.13722374753943495,0.44899691734137187,0.9443929615484287
360,0.09423682040843159,0.3971300430136646,0.9549769626018642
361,0.10083213902537491,0.4569199230823429,1.0498004183213807
362,0.15502498936055245,0.45342450614889535,1.0557982265932764
363,0.12872495479450724,0.45039017781685886,1.0940001931180319
364,0.13071297457572886,0.4222663791456535,0.996961346448386
365,0.08598534531642314,0.37624447336776534,1.0433350226115792
366,0.0962489208923741,0.4315934040065734,0.9813317639250819
367,0.12480423940309567,0.4528828037355666,0.9629148803065795
368,0.11301067610166121,0.44361598590137113,0.9793347917157796
369,0.16136852780057018,0.4043527664711726,0.9695116779657461
370,0.08549877981385627,0.43677061279435514,1.0284642907750823
371,0.0979872974142214,0.47249494994493374,1.0695189282469162
372,0.08900822516703055,0.48393993538023145,1.0938163738241464
373,0.10918483104338772,0.4823372966514669,1.0678982268451258
374,0.12366323032163572,0.4466294832115112,1.1928428863519487
375,0.13094950708412262,0.3775647894584129,1.1417928647163806
376,0.11625614953912959,0.42686744258424586,1.0255580805545945
377,0.10118837175932942,0.48305774982249755,1.0995988408327497
378,0.13108571844317482,0.552485357261849,1.091915265114797
379,0.14286454296011658,0.5014355173847657,1.0799742886929085
380,0.12298038871899482,0.49800364588892804,1.042198974839092
381,0.10792941009958247,0.45396001418175363,1.126702825477759
382,0.14994253938334845,0.4867844578551365,1.1205864181337428
383,0.16435381583937206,0.43946793630337083,1.162248299573793
384,0.14991163134529684,0.4497705267219858,1.1008933236610075
385,0.139643796330173,0.4724663489334597,1.100330920665816
386,0.18699706267267172,0.5166518044092204,1.1209660289240384
387,0.18352959763505594,0.4605669917418215,1.152473180801397
388,0.18577312783747718,0.4932038015819469,1.0594539530672582
389,0.17897508504631351,0.4513316412382639,1.0776873780238405
390,0.17377022987278015,0.4459346963801122,1.1453818372181264
391,0.13782643855149163,0.4427690069965615,1.13300701009268
392,0.16816372816458441,0.45909156547699537,1.0193047601121807
393,0.2060795172725958,0.47570884869843116,1.0716290211720132
394,0.2026997090997811,0.45757213030666444,1.130600593799117
395,0.21155761221219724,0.4903604734255206,1.2389139546191545
396,0.21917715932480245,0.4847609277529194,1.2636105307799113
397,0.18162398300745605,0.4892031497560933,1.2268926921731294
398,0.18434555324721796,0.5260994096009135,1.2069524049685203
399,0.2028058693624572,0.5049314969095501,1.275694271037243
400,0.2074531826542772,0.5764582982427278,1.216587923075378
401,0.18897167883847923,0.5506968943746191,1.2619633533727908
402,0.19548651044714146,0.5193762643190334,1.2139428794167557
403,0.19631820750646303,0.555483062849335,1.2523367905172387
404,0.23529860407593134,0.4864521278535302,1.128879171353536
405,0.16675098553181766,0.5161795314324725,1.0846762779281094
406,0.15878703881845505,0.5062638207111174,1.009276043640387
407,0.1662769806829729,0.48802156034724437,1.02303836076947
408,0.1628127742465413,0.519710212129704,1.0653588147895214
409,0.1577699763024985,0.5149547582119336,1.04266748407699
410,0.1639453125768568,0.5253311394843906,1.055473898338612
411,0.2406169110695613,0.5050212439564956,1.105425418776163
412,0.22365521299307106,0.5871461008409263,1.0403513048950659
413,0.21108513475848886,0.5157562359636301,1.0826584112162403
414,0.230664704373878,0.572841060236882,1.2335695547882835
415,0.20163036000163465,0.5695175527910699,1.2383727143240097
416,0.213045850655578,0.5075232878262818,1.1981636782090501
417,0.16203395846628757,0.5136648780884219,1.2016409987301517
418,0.1297379318873819,0.5219296188775343,1.314126196285813
419,0.155671054437915,0.5259092634064647,1.269834647778467
420,0.17673513130265517,0.5436234113227476,1.2223064788991864
421,0.20847048376443877,0.48755898028625455,1.1623521908103258
422,0.18730218826163783,0.49282613243480405,1.1304294496239977
423,0.17311257080146464,0.4450696945513995,1.0995336972960543
424,0.1958277397449452,0.44641576614703365,0.9786542073933812
425,0.18805333570561264,0.4679115032946981,1.0375078974869734
426,0.14848946496947277,0.4872979070194989,1.021932046491457
427,0.1335948459431055,0.46150387919262836,1.0710500665351053
428,0.12542904585552866,0.4426843281988006,1.1357504878880977
429,0.1605479597051406,0.4116106577581732,1.1053505428855328
430,0.1869451043362642,0.45837379119769084,0.9493835169104061
431,0.16299914533034307,0.4193684404575274,0.9608733414825761
432,0.1891031394989564,0.42222894912216125,0.9849305216479625
433,0.1872447871949577,0.46998772133759337,0.8927996329448522
434,0.1771472517817058,0.4400480175389897,0.9295377506821003
435,0.1712873676514038,0.4524937205624127,0.9745650505351617
436,0.15864611717013766,0.47702608263064117,1.0014639468500002
437,0.16884574918342965,0.5296473955247069,0.9796566178225729
438,0.1767692770988823,0.5136535054967389,1.0138192739857574
439,0.20779163631109734,0.5440786443023313,1.0686222917469808
440,0.20993374605879844,0.550212194362573,1.1083168172140334
441,0.21952024789678526,0.5922971321894465,1.1200944030465505
442,0.19063369681213205,0.5676853232451925,1.0364354671801024
443,0.21276455500593766,0.543891141979824,1.088945717609771
444,0.22274743464806043,0.556384358351833,1.0427007715005587
445,0.20652228154632504,0.5135313292782044,1.0572221765283827
446,0.1826357806915786,0.5186520548767826,1.0664956651497473
447,0.19811310337460733,0.5013226173797193,1.0306082860234937
448,0.24617469237139983,0.4969128878881746,1.066102761088654
449,0.22626908031188842,0.49753642101725865,1.0619734283555458
450,0.2041795718422942,0.49150804108209173,1.0524864056602912
451,0.20723113443330543,0.5133364610579277,1.053660050557577
452,0.19681813944474635,0.4706677410387855,1.0952618030790309
453,0.17767124724563466,0.46803295583692217,1.029883900550444
454,0.16609829654246208,0.487188807825619,1.095662661064485
455,0.18090425046270958,0.4812473930813658,1.1013357330506162
456,0.16110508220431924,0.49481824119129486,1.1059642537019754
457,0.1657972468401272,0.419084676247423,1.0895039779350415
458,0.15944345815760624,0.46087258336187864,1.0644793259257113
459,0.15241204550891654,0.470386179521693,1.109595197011634
460,0.16593562316140664,0.46465651807351194,1.090611172990436
461,0.1838260094491964,0.48619234015011653,1.1321639199008693
462,0.20460839130425626,0.47163340284120014,1.1413556727805045
463,0.20592507753199632,0.45064707412465577,1.0409277966308301
464,0.2011312511399616,0.45857223626713955,1.0283469816636515
465,0.16905812143286453,0.5006248809557406,1.0036689760087143
466,0.1801675382894077,0.44548306159558293,1.0864972392636698
467,0.17615895609285775,0.4524098524330201,1.0343976056366058
468,0.16524414416062327,0.4649993420162648,1.0858551728313974
469,0.17099143316411028,0.44718862179833185,1.1232504628056514
470,0.16534734224504863,0.5023367586331925,1.0027639342015713
471,0.1825953787045168,0.431955544071779,1.0603480404392016
472,0.18217187173626911,0.4629258819438145,1.10361075879764
473,0.2306615708901499,0.4592461112415261,1.1037608880494565
474,0.21858895623833746,0.4856160586826771,1.1539913708491865
475,0.2060388427435851,0.5088918883107264,1.036741967116584
476,0.21248803005268752,0.5160551846643296,0.9829143883608792
477,0.1922737130945854,0.5281117772908093,0.9980781595114875
478,0.176641575578858,0.47337255024398645,0.9729156575820707
479,0.18418924446943752,0.48812718072682587,1.0280990076156429
