path_index,q900,q950,q990
0,-0.42829044498308166,-0.026558943115153416,0.49838611778892483
1,-0.418559418134843,-0.04740189204045698,0.5937249794669224
2,-0.3849260131041283,0.021974779038579986,0.5969098432168143
3,-0.37640759833639625,0.036781219581362046,0.6828627049342031
4,-0.35741960678107654,0.02178591859026322,0.6941699565945139
5,-0.3769229345145578,0.054110975032993884,0.7140430926377899
6,-0.35265393859626154,0.01351974896077146,0.6078511248743418
7,-0.34781480868434084,-0.019031941955974675,0.7045887712698908
8,-0.3044984103150048,0.008132411030755328,0.44893973030840323
9,-0.3257043822642018,0.026894570218452794,0.5945801526588599
10,-0.33455487330965267,0.03884419253304016,0.568120350689077
11,-0.3783497469421042,-0.019699627541258345,0.6339698043285164
12,-0.34344722659626264,0.005115719997004784,0.5999362133822063
13,-0.365884133176029,0.03203298594799479,0.6170942741413837
14,-0.3520976271612441,0.06000878646462188,0.6759373895447363
15,-0.29602555336172304,0.08984871161612587,0.7685871791099508
16,-0.2269251531460124,0.15100044488038913,0.736721724529211
17,-0.277871384267272,0.12538987432600937,0.8068137117766315
18,-0.2690660645550247,0.13706504144103937,0.8947284915451014
19,-0.25487361781699436,0.14562455651390943,0.8041497836955597
20,-0.18749534148816846,0.17266612027760256,0.8312170653416056
21,-0.236264216962058,0.12217773172535593,0.86279611583679
22,-0.25819239739160227,0.19187637361752397,0.8057186881687965
23,-0.15793155361731356,0.26314625223111954,0.9687996445913342
24,-0.1568866497435159,0.2674535648203098,0.8634912447927765
25,-0.14958351980204476,0.27312142446532456,0.9997611218476568
26,-0.10237353006913354,0.29871253099751166,1.1516243017648633
27,-0.13517595407936178,0.2777158039615662,1.0718143129772186
28,-0.1680752069158021,0.2420361296960562,1.0285928125986104
29,-0.19564840656966118,0.3043482585286261,0.9951921471956394
30,-0.17205565667346,0.3077624269211554,1.0200107719488356
31,-0.14283473573937006,0.30499784498586713,1.0449732251244845
32,-0.11403144164211834,0.25252796151423607,1.0078359923894367
33,-0.0838479065811895,0.28509665541061086,1.0077629991475727
34,-0.07939322285014905,0.3019563574740654,0.9543436669213367
35,-0.11910297928936268,0.29010133041571406,0.957362689385515
36,-0.07658880476655631,0.3125727821085734,0.8602275987378535
37,-0.07241219192355214,0.3318596473879659,0.9086034854352694
38,-0.05195205038899217,0.27728881157096874,0.8903091444276523
39,-0.11297558567453174,0.34823189608723204,0.8842300043093844
40,-0.15160280792468675,0.36185900561948564,0.8744270000015647
41,-0.1356261694110717,0.22359207139124057,0.8416152289229785
42,-0.1218011741218162,0.23924453445728167,0.763710109967203
43,-0.12683760917015865,0.26915172216145034,0.8589751051157465
44,-0.15885920774862844,0.2183685358725458,0.8021458304474393
45,-0.17218426644710363,0.19857771929264562,0.8565580410344642
46,-0.16724720975091437,0.20923912253308752,0.7625356806210859
47,-0.19605482090267698,0.16757073131368344,0.7336133946511801
48,-0.15563170990214908,0.1939553151819686,0.8681767329813926
49,-0.12124986110784339,0.18913065117915365,0.9562159385574169
50,-0.092624759996397,0.25561908650578385,0.8524417352171839
51,-0.1272288833014778,0.25008997475521055,0.7413566373219371
52,-0.13226572903256428,0.22385246211058796,0.8190668952855292
53,-0.09375267631776048,0.19246704872872655,0.8558643678608493
54,-0.09813633286681372,0.2120729224217365,0.8708829907409196
55,-0.049330202601659934,0.24173876385796222,0.9397896620027163
56,-0.07239578930310468,0.3158832345974965,0.896076098895803
57,-0.10381827597113744,0.3104487355855904,0.9873464919058849
58,-0.08524009606184887,0.31059035792820805,0.8774067866454539
59,-0.10272002506350233,0.30258824524638167,0.8873187939724382
60,-0.0701496894007602,0.3256398372341789,1.031310711197876
61,-0.09293730310408614,0.2968166275554418,0.9646315156598159
62,-0.07218978305814011,0.34168194024630355,0.9859726768117106
63,-0.05690333735822129,0.3126950018296406,0.923691773953964
64,-0.014755057650947812,0.3479612793960384,0.9931945205495613
65,-0.06339889604658674,0.2962542447262986,0.9320569724255731
66,-0.05086802069524491,0.28101924993188043,0.8775866046027153
67,-0.06653590783885932,0.3405141687735971,0.895240730794626
68,-0.05712480348283124,0.3749280004489352,0.9430225994820602
69,-0.04856505033625314,0.3355849204872109,0.9354049568323821
70,-0.047579775769449544,0.29657132138974995,0.921043272106689
71,-0.045721841488084725,0.27048533692271454,0.8323846232828227
72,-0.06042349850755082,0.2951593737400636,0.9733908579810104
73,-0.08636911740250958,0.32295724772562767,1.0755640093003078
74,-0.10168468265432219,0.3109398462708635,0.9837215495374577
75,-0.06933937325847805,0.2624904251428804,0.9981889103423307
76,-0.08274573523825146,0.3003584851423445,1.0427271200603592
77,-0.046283425376619024,0.35300982260680386,0.9594902771727222
78,-0.03519444599604447,0.37117795593611635,1.0265136140294278
79,-0.051234576335148635,0.30415611621958183,0.9399726150826992
80,-0.06008271727595322,0.3274528212104652,1.0221797141747
81,-0.04512386681317619,0.34815886109592775,0.9494322886320922
82,-0.030128237853645302,0.32720304684045054,0.969465434941748
83,0.009760295595005398,0.35041481130081165,1.0644260013973448
84,-0.014709323902513392,0.314514359826017,1.069701591026406
85,0.02451294519431038,0.31320645787507617,1.1019648321146995
86,0.0004016693231997411,0.29526267871347045,1.01976441999264
87,-0.017987352865846094,0.30341463247948847,0.9413721160497036
88,-0.037780502552104654,0.2911098381273279,0.9477467605527693
89,0.03198076452945664,0.29125525045658857,0.866001228084943
90,0.02157354991672264,0.34375074049815507,0.8317776662151779
91,-0.0012168841065624107,0.3260702023446797,0.907871183165971
92,-0.00030514709920854066,0.3658508640165336,0.8780408735425362
93,0.04689865983582253,0.33916982931291517,0.8876038766018278
94,0.052723264430349234,0.2998790886568378,0.9553917223552919
95,0.06516964936328425,0.3348635650845031,1.0364673209742208
96,0.014727874689930968,0.39869150305880396,1.0395840996265646
97,0.04707281399293348,0.42137960270836616,1.1488598056339285
98,0.03877304501193289,0.4203364720587467,1.1505301612450418
99,0.014812299241163295,0.4066696800149962,1.0746784786332846
100,0.07221673180873603,0.368504231405128,1.1037288781849985
101,0.06167239831886501,0.3747781979494129,1.2019742973813383
102,0.0446305070070204,0.38465749821187695,1.0369105200781428
103,0.025876706922557214,0.35273165600964695,0.93772123288968
104,0.046151379625461016,0.30840435306221176,0.9490197802087921
105,0.027890259812464138,0.3459419803701269,1.1034775765685918
106,0.022493251726014015,0.30237092969577045,1.0372927533540286
107,0.0469362539005797,0.30801377933640484,0.9553253834866029
108,0.0015486666502164178,0.35116573850719013,0.9539646695622354
109,-0.004957297044853325,0.32667685782647216,0.9912048452875423
110,-0.011180497525511649,0.3627706641305789,1.0129471058712458
111,0.007373687873839992,0.36994044067736415,0.993930833669724
112,-0.002945243736982189,0.28042864196628164,0.9492605544768331
113,-0.03285912643374539,0.2872797417404795,0.9890940709760274
114,-0.0349239169058153,0.2975533986055824,0.9152149937849985
115,-0.006980129490143049,0.33497939107743596,0.7697862955036191
116,-0.019253785373512862,0.32797503352319335,0.7779586765683483
117,-0.015525180284404867,0.29543493192522324,0.7622680088034234
118,-0.013894590697624795,0.32630703626121044,0.8398599546310357
119,-0.013252833713239398,0.34452215437842265,0.8374854840273769
120,-0.005603215947518479,0.26958378657489396,0.8323392419068406
121,0.017519405206634205,0.2811475780368381,0.831909255225818
122,0.0008456925444277816,0.31813484204645653,0.8624867772139125
123,-0.0010775517698343854,0.32302387743619176,0.90770036292296
124,0.009557665241201291,0.298492012384128,0.8899773001712014
125,-0.041524572660620526,0.2995991733295136,0.8678040217917226
126,0.021481144393256463,0.31143079093511766,0.8362191053425927
127,0.03645799946527295,0.34244561609390056,0.8840870058187466
128,0.022658712902878946,0.3275659885934503,0.8920609931677232
129,0.026784051667209936,0.33914783002333104,0.9589683954308635
130,0.046998664456848305,0.35521235098067694,1.033449953038253
131,0.05605986017285534,0.4049992146078916,0.9462102806247208
132,0.057625552242210436,0.36584669876503406,0.9131430269241929
133,0.05436245113160243,0.44555243532171845,0.9879129537187655
134,0.05839279551460513,0.4240011879958527,1.0781995353623033
135,0.07777570094328931,0.44345760758834313,0.9969927764657106
136,0.07141474943686509,0.5043410879170022,1.082879124448434
137,0.07988284384492828,0.4584231362118534,1.1732193465364469
138,0.04368913552863803,0.39922223230705545,1.13768451366485
139,0.026310569521676114,0.45067576143460714,1.0313597255102422
140,0.07202921488093636,0.4475859065956825,1.1095557586612677
141,0.09307550693473546,0.4516169232162762,1.1604824664551938
142,0.09119782129760425,0.44132616786397644,1.09417724509344
143,0.08007044578989646,0.4138468555076248,1.0659625449361112
144,0.0906667259271962,0.4144864581392925,1.04193596407566
145,0.12395519333415106,0.4405875286949649,1.1067371760815907
146,0.12144967747299117,0.451518177610505,1.0622298348185568
147,0.11524404616131109,0.4365081533245924,1.0251166625968315
148,0.07041643484536954,0.42635481074837894,0.9957575281493534
149,0.10314161847119654,0.43182239404759315,1.0891338007374636
150,0.10090383970316574,0.4501078622392853,1.056894583575822
151,0.11177550550926796,0.4346357018868936,1.106047498150303
