path_index,q900,q950,q990
0,-0.45528703447217905,-0.06109983144493696,0.4597763823234911
1,-0.47194943255149113,-0.08258692521921214,0.648989971005633
2,-0.40568394320531403,-0.0478520962116031,0.5576982054741861
3,-0.41020194063671833,-0.08054837952901749,0.5797388972973733
4,-0.36452430933683394,-0.085787528508895,0.6706706214210483
5,-0.3650915679893865,-0.06846148816355344,0.7040110928770024
6,-0.3698314242338066,-0.06463720267310286,0.7663449993550911
7,-0.3684881887447993,-0.026349089430775637,0.7932495325579245
8,-0.34918406981718597,-0.0020317254426823993,0.8001430985436989
9,-0.34766390865866054,0.02026321037912669,0.6407837767004313
10,-0.31905298931226056,0.0218489803413412,0.6879159758171063
11,-0.33278438507612657,0.05378170389690371,0.702075207418557
12,-0.3108373427264548,0.044751877864877734,0.8696295494970522
13,-0.32174414853183897,0.1321339488650432,0.6798433680505437
14,-0.32387925984325266,0.05269341724349196,0.7156737610017904
15,-0.3098007326424674,0.010184629980145014,0.6303908648446641
16,-0.2672017057465676,0.0453963681287898,0.6415776052064998
17,-0.2690979329632388,0.06864768792146154,0.6117859013062064
18,-0.30526293335847055,0.06289643767407758,0.6441223829878504
19,-0.2817435572212587,0.04231281108518332,0.7179780319164454
20,-0.2927728783474173,0.03326058346900409,0.5470942245065633
21,-0.24261891050692522,0.11232466724623898,0.5247902408427626
22,-0.2293544346670945,0.12227580034803043,0.5884779772263187
23,-0.20905184244602926,0.10765833878350474,0.606394644090259
24,-0.21919254336856125,0.0741472398092478,0.6375096943935171
25,-0.26362646524698413,0.1146709090411544,0.6721688633857527
26,-0.2371245462947196,0.08809591418410026,0.7357456110894381
27,-0.24207200603341203,0.11128291327888655,0.6861501247440784
28,-0.21190648393511732,0.08157713684253429,0.6610337071941342
29,-0.20154911879740461,0.14293066933526502,0.789875975421476
30,-0.1987062573618547,0.12110148928453644,0.8117379661504301
31,-0.21339876033897243,0.1013776147107494,0.6974905258161879
32,-0.22714697150869803,0.08107953572337734,0.6825041062659236
33,-0.2200964697833723,0.05591525928979674,0.6572748113058284
34,-0.24171947381639403,0.08633577303115106,0.6023616725110306
35,-0.24015061718179542,0.06045662227812116,0.5260866993188259
36,-0.2252824302395692,0.10182978406299845,0.5745371058744244
37,-0.2089611258844365,0.1445770663069969,0.6765712145707139
38,-0.24134506856949137,0.11821411120065238,0.7411623912631597
39,-0.2243253614729246,0.10537166546747335,0.6593612151892068
40,-0.1868949619558291,0.2027286900418671,0.638905260347582
41,-0.15854182912626996,0.16699812385625362,0.6663871566451752
42,-0.1386314187262241,0.20019326174670302,0.6803546466865996
43,-0.14904499222515777,0.14973529863608684,0.7027716523960501
44,-0.18684970159901435,0.19093096256683806,0.7863791305685257
45,-0.14831660776490702,0.14114203414035278,0.7720808150767923
46,-0.17549511158550268,0.14422096017387412,0.7758783355062325
47,-0.17206297961842104,0.19296200005204542,0.8616362346135096
48,-0.10983972735379408,0.2749698878992936,0.7752518546325043
49,-0.1003122054545251,0.3245027066563349,0.8311594431695588
50,-0.07200479433185208,0.2754995262924287,0.8087841360969943
51,-0.09131416567581434,0.2510249309885177,0.8469481586665039
52,-0.058600940329718326,0.2788915441215818,0.9734698240416061
53,-0.04103288703677382,0.29901894221471437,0.9331638145078228
54,-0.06911439263738077,0.3035169465642618,0.9253859164856317
55,-0.05443541016483716,0.35355084846913243,0.9681535649370198
56,-0.00480812040578056,0.3584066519189585,0.9694735267327502
57,-0.04514766986369183,0.42024690091677386,0.9472510843608777
58,0.02163268737014071,0.45491074907583007,0.9571990898565174
59,0.016632754983116928,0.3812636160763569,1.0758137887381514
60,0.032482031300532205,0.40090204936868096,0.9881625715369181
61,-0.02785745438798307,0.354530088910168,1.0089323392728127
62,-0.00913060851883441,0.27757238721058763,1.1113643296238878
63,-0.0012235781140698151,0.31356216555311733,1.1948738871215443
64,0.003259041029155283,0.35369980979339105,1.0669474727178694
65,0.019497613255318683,0.40663368529319516,1.1563162078912728
66,-0.01730833742252732,0.41579859858341406,1.0977748112888892
67,0.013543598340756908,0.4163469428022481,1.208659864738777
68,0.04333893161037802,0.43878379950127416,1.0926571013389443
69,0.05788432913995141,0.3816859497806734,1.16166178373834
70,0.013353405817093853,0.3824047519277545,1.0905739013902895
71,-0.019118428593561335,0.34473529070430414,1.105577140698584
72,0.017958384803537647,0.32262279717712705,1.0388992758714353
73,-0.03932850098905846,0.334673118772052,1.0013724933795767
74,0.0032201277031477784,0.36268591619570867,1.005415768793133
75,-0.04544763018527619,0.3095723844725051,1.0169339101897343
76,-0.060121918334024256,0.3225088967236927,0.9741486422506549
77,-0.045742193530760034,0.27866914495608164,0.9688324473944886
78,-0.028130355395281182,0.3998423606482398,0.9123521262076645
79,-0.025816057791493197,0.4319492142812329,1.010561216541547
80,-0.01637097514179947,0.40434602839547457,1.0393539259261781
81,-0.010130174025626612,0.4758981443832854,1.0065777924069181
82,0.0020619477276861667,0.43192340396810147,1.154858890911892
83,0.02200566025366524,0.3460555810928224,1.062761206785378
84,0.00635766182659613,0.3691573103016268,1.0431661841155249
85,0.041365077551402,0.3552530085430613,1.024567901333707
86,0.06430122856750642,0.3670662172377338,0.9438463268436009
87,0.03199911407728994,0.31197196039187913,0.9735139858047392
88,-0.012875282673681408,0.34090961492677446,0.871080905658548
89,0.01741614355487702,0.3872435405522153,0.9728775972911121
90,0.021630283001579077,0.40281647147290556,0.847269607083657
91,0.014637744609279479,0.3975531752190036,1.0466108343233647
92,0.02288247600526485,0.3666512709027549,1.0059578847667776
93,0.004780318807020971,0.39901045310723193,0.9778823718541979
94,-0.013512928253620085,0.3753287905834866,0.9359212832841013
95,0.0447920178112109,0.38661690058463993,0.9502945212181996
96,0.07126022728107681,0.4363415221281911,1.0633992361010227
97,0.0928419058895332,0.41836363216864897,0.802509911413166
98,0.08951701682628381,0.43254903964136143,0.8947895707065412
99,0.05106641064699747,0.3817870157612567,0.9265560755535114
100,-0.0033545383504860206,0.38614474464679066,0.9121491311417215
101,0.018774869316790326,0.33889843356974436,0.9068447023633316
102,-0.03934507045675932,0.32877513216825827,0.8780242761049134
103,0.0014717023283269631,0.37881703944101164,0.9447733402169435
104,-0.04474160268857176,0.3413464578147544,1.126967796589256
105,-0.014935553847518265,0.3530070077180959,0.9931575065620875
106,-0.012058615164629704,0.3676766244139942,0.9132763902435131
107,-0.04817569236942397,0.31652258612884027,1.136080860776905
108,-0.05771675784630199,0.3464992657368173,1.0953746038063836
109,-0.025715663553617773,0.32101991922677386,1.093304154612694
110,-0.026185136947808073,0.3303841411243474,1.0192674432814708
111,-0.02406133153737004,0.3086349300004033,0.9321202131055624
112,-0.03353861833820588,0.31683987202355746,0.9604566801130281
113,0.00415190552763237,0.32986447042691786,0.8840524372274937
114,0.0021402405935712046,0.3042606450518945,0.8435097816239655
115,0.028729435977611816,0.36318283892545306,0.966152159308265
116,0.04011285483581526,0.2954510765133039,0.9915118825857224
117,0.003128950072556298,0.3014610795596626,1.0226275471607482
118,-0.002468793226748529,0.30764416803147293,0.9960070120602605
119,0.03369684459266556,0.33882596882862037,0.9875621507015676
120,-0.0014501528415755984,0.2983225777442408,0.9531617142712355
121,0.017609814180207368,0.37718441119952517,1.0239339193257395
122,0.03049508481108961,0.41591682639883215,0.9800081997339081
123,0.0687135301598497,0.4213641087274302,1.022210581628246
124,0.025050378358481243,0.34969306387848237,0.998117279983469
125,0.023941911055345953,0.4071206749529734,0.9835522551307571
126,0.03658844618880708,0.3742437653635898,1.0908844053766766
127,0.073355536715961,0.41558503021225185,1.1371968713619465
128,0.08525045681025666,0.41293692788003006,1.1426848966907694
129,0.07786972103680993,0.439741769590075,1.148229881920596
130,0.10183085757313791,0.4407748630653677,1.1326273721985605
131,0.08280930435752927,0.3811130446753111,1.0689087465122271
132,0.06660532049334407,0.3769470583070871,1.0789004047430513
133,0.10928703947609138,0.4689545885539827,1.1690113574995202
134,0.13310332735074756,0.5076491694259554,1.2772838111252909
135,0.11018573819695932,0.5168020737801069,1.2465414758636526
136,0.09197094291792644,0.49542280315085396,1.2847243536396191
137,0.09266106677632628,0.506665536553447,1.2465900980384803
138,0.12029360655335228,0.4832477602480858,1.2977703458361785
139,0.1178025879661943,0.3821213244605144,1.2361633897210096
140,0.12349436450000695,0.39882343908674484,1.2378863723384141
141,0.10239395705095762,0.35972436234457,1.0937593972318898
142,0.11105657281939964,0.38998632127175326,0.945206770427288
143,0.09963497987039202,0.3982725571334413,1.0829001517684715
144,0.11440554720859518,0.41694335031960184,1.166175570195548
145,0.08549631988481589,0.4183004935081766,1.0560691391940973
146,0.059473764678094454,0.3897837467206271,1.1702349407988206
147,0.0498207601914945,0.40003246893676897,1.0620295989279729
148,0.08396732889997255,0.3957497229027588,1.0333572184168813
149,0.08597042265815717,0.3740621156579597,0.9753481251574792
150,0.0944739547332755,0.4156054193685688,1.0241797122374734
151,0.06993474571021371,0.423515099109394,1.064064987452169
152,0.07533425432880479,0.3780459520560532,0.948747287759599
153,0.06967376550529188,0.3275612000288297,0.9584664443921213
154,0.07518233849630544,0.3871726767326597,0.8390716328692673
155,0.036871096288553104,0.407619012334259,0.9658366145898182
156,0.06551648019363442,0.4001390614992842,0.9166918467845733
157,0.08680326527017666,0.39367571888342207,0.9733810003679834
158,0.11617240005244633,0.4772711789866962,1.0693950209406706
159,0.08109982047205061,0.46283099527744165,1.1444338572980104
160,0.12449464180048468,0.44391158109062967,1.1794091015532413
161,0.10912405671642925,0.4515768701487889,1.1126923577977637
162,0.15641494461593097,0.5180653320798233,1.2075374842723925
163,0.1294121987081096,0.5550350450859929,1.257806172544613
164,0.11411326400907426,0.5103159066401053,1.242397404926283
165,0.14615894670973384,0.5678140091298969,1.2220232977172674
166,0.17799024353495213,0.5042202937259026,1.225403755814785
167,0.15359994128783577,0.4354607852601586,1.2199584784208926
168,0.13275886256149633,0.47105787946231215,1.0523490161923776
169,0.11997660928759149,0.46388549758327835,1.0205737920591451
170,0.14654981646734183,0.45683966821356564,1.1563081126041932
171,0.14955843007411396,0.4726929494801531,1.0864607245905913
172,0.12874568191036606,0.4067818558461316,1.1360967510553044
173,0.15369150700208029,0.4732148326812133,1.1288978086682384
174,0.16261092566106952,0.4381163018388985,1.0020392493819803
175,0.2096362453480145,0.4866698261630212,1.0176098163371563
176,0.1926237987990488,0.4861936442947164,1.013137532666024
177,0.1555987652180487,0.5090165629021505,0.9562508577434975
178,0.13714934704730167,0.48806109022458766,1.001909607664724
179,0.1417967160413831,0.458415537488647,0.9298796047253908
180,0.14589062518932402,0.39998716104894294,1.0324648415303386
181,0.12312944141453931,0.385517732211832,1.0065827380731185
182,0.13582770739869363,0.4477858943773208,1.1451614279902955
183,0.1404854359415839,0.41964634652876187,0.9183605151761819
184,0.1322863785510051,0.48832577355802137,1.0072825971252553
185,0.12736123532438032,0.42868579959439557,1.0595428770752189
186,0.09010607229718617,0.4474021295607054,1.0401537722448329
187,0.08977155613535501,0.46625305941435374,0.9847293254484729
188,0.12836869154851932,0.4160008547225808,0.9700408697583475
189,0.14304463496376277,0.41271878700139375,0.9423344393713012
190,0.12523821114148442,0.43568004058301685,0.9471265497710479
191,0.14338781363487033,0.4882277324164745,1.0236058303467348
192,0.13774566831067453,0.5366936734185744,1.0048840810671935
193,0.15398863709986463,0.5340143536300731,1.0524784223427404
194,0.10889994732531867,0.49479534223117616,1.037056030509732
195,0.2000565850953784,0.46514256700228274,1.0350261823916453
196,0.1840949047199179,0.4824873128756432,1.0209127516105945
197,0.1688495571113448,0.5076277873334378,1.0582682822209428
198,0.15508422523400975,0.5244850059924568,1.1774551146161818
199,0.14930660157798553,0.530939350660898,1.0878701060098475
200,0.1731298921953673,0.533100782567851,1.074326426360045
201,0.1409953840574449,0.5209903626545453,1.0016158303569718
202,0.12172259816315771,0.49956636463476667,1.0060443280341587
203,0.13855145756643514,0.5496538066974809,1.1318377538160787
204,0.17069745896700259,0.507688359416869,1.0052961192865326
205,0.16945147048647172,0.5272799513551187,1.023383285858907
206,0.17102776814649762,0.49830352621593027,0.9443212467259888
207,0.16602507490148102,0.4435501607319973,1.0434196605591983
208,0.15901176414959767,0.5224098543821113,1.0272909071429077
209,0.1666799003351323,0.5051798321799681,0.9178833759967236
210,0.1891287969882301,0.4718562772887663,1.008133388773502
211,0.18703044840544764,0.4808215480955542,1.0510419985010784
212,0.19298804080332096,0.47864027294440703,1.1133613708433525
213,0.18076448746946938,0.4246427254063297,1.069293524021374
214,0.17906874478025045,0.484820110333146,1.0644154288361751
215,0.14130936274471786,0.4924340910277141,1.0667312427770057
216,0.10800490368285853,0.4842640368354239,1.2307030135326649
217,0.1105326078651426,0.4146786601706338,1.1653233362670805
218,0.14614421663070026,0.4475104143482319,1.1467003314523365
219,0.1217247228161237,0.39936401045771563,1.2740153806377719
220,0.11333799580984917,0.4778998227947942,1.0810539274697895
221,0.10403265743854943,0.4733206090413549,1.1649113923617886
222,0.11242236826911713,0.4542013570234962,1.1218334728138923
223,0.12857497719799965,0.5101302095954099,1.172632066307409
224,0.12964929351374535,0.4851961234448043,1.0877357556235778
225,0.10961516206959804,0.48382383983515426,1.049930177403762
226,0.09629554435916858,0.5208664690072647,1.0327464917765077
227,0.11337189026915427,0.4899083453759834,1.0497739669802215
228,0.1441664037353678,0.5012147638500798,1.0228466557424774
229,0.14492383786116728,0.4930709611794917,1.0395347350660726
230,0.13687266267925768,0.48060466174335315,1.0667298820139708
231,0.16250017506791295,0.5170915088934115,0.9395303136757307
232,0.1650865381685108,0.5195183437668404,1.094419566196563
233,0.17826574817865887,0.4804583428320776,1.00040508069844
234,0.14381797399784924,0.4166213754210934,1.0116165566298034
235,0.16792397271730827,0.46023527662867564,1.109410153309389
236,0.17188036745963883,0.4488834256246751,1.07381441838988
237,0.17724811729293274,0.449767531965328,1.0291766500770394
238,0.2174712080998896,0.4490500237344718,1.093058039788123
239,0.14705926807129144,0.4390684060247998,1.0230998670713507
240,0.1637581111317434,0.4609243741437093,1.0508002466160582
241,0.15715320919388054,0.39731529668306514,0.9955533695446636
242,0.20977801147380454,0.472114855267421,1.111163755783942
243,0.19579719662952194,0.5428313075988952,1.0020698164430348
244,0.18439632351727858,0.5272568331038509,1.1330953063319835
245,0.19028030773923932,0.5296683517053585,1.1353649662157985
246,0.22773775834167517,0.5371892720781599,1.2525280789136997
247,0.2114579510085299,0.539232321327915,1.0696713547363461
248,0.24302611722559575,0.5436895067502341,1.0714069463737212
249,0.2215546270744107,0.505508961064014,1.2032178433867489
250,0.20960647986576722,0.5200481476149322,1.1238699959596379
251,0.19045564637842044,0.5130413271837747,1.087606891904879
252,0.1690662217201896,0.5104519715123296,1.1637761909142723
253,0.22043596231369433,0.5183345201208965,1.200513531597232
254,0.2423941995207812,0.5874466194136009,1.0996575086126943
255,0.22329910846134238,0.5529938596890571,1.0524830594763743
256,0.20808473184415618,0.47260531008370427,0.9586051129634805
257,0.20641174732001175,0.4731129717066697,0.9592379433722266
258,0.21208045746332593,0.4633129889528506,1.0215753994119046
259,0.23407919614572467,0.48711517776525887,1.1180531338941144
260,0.2516671344632242,0.5565541525529893,1.0965518574651587
261,0.26054926483980895,0.5094421310519597,1.0418759337178476
262,0.24551232834770678,0.5290557052388887,1.2000405651054313
263,0.24199784035760993,0.5644068169905276,1.1723339704790499
264,0.2640164676579474,0.5094678082708951,1.1122419778896158
265,0.2411321868196831,0.5914404093293069,1.035760394028878
266,0.23216420656897013,0.570893255055951,1.0802303466654368
267,0.24112396806243042,0.5590575516238278,1.08659041686189
268,0.2435990986520084,0.5443280659886414,1.2491588941570453
269,0.2275006593798152,0.5089389844980303,1.1735534235218559
270,0.253639242383449,0.49059682125853066,1.1966467726281882
271,0.22405408768326088,0.4958008455536915,1.1187173839467255
272,0.2568967594664325,0.4932030629507437,1.032485009488304
273,0.22658582507347189,0.5212526735078996,1.160594993319837
274,0.24097336928709354,0.49891742328989597,1.2765877547931772
275,0.24018153827543776,0.5314256757471468,1.2675533311916616
276,0.24938256636770606,0.5263737560401875,1.2469495120906284
277,0.243744170170629,0.5019951844452545,1.1834044324023876
278,0.23193115699429404,0.5370626649637331,1.1470793853774335
279,0.24712653211325858,0.567841061951114,1.2897218472144227
280,0.21063704663955862,0.5550483825890358,1.1935238941178943
281,0.206661126626377,0.5458798035468441,1.1867355639311326
282,0.22216023836339047,0.54182233025014,1.2274800147582032
283,0.23894269360010267,0.5833495929422038,1.2174220868618784
284,0.244680386467356,0.4898335334559903,1.2374530809810336
285,0.24374308888743398,0.5727658395297247,1.1791075700760172
286,0.27124250601610517,0.5182826395857532,1.0798917540955801
287,0.22279134973946293,0.5471051139386927,1.0881611972375007
288,0.2425062051322186,0.5454725854033113,1.0888109454527166
289,0.2543602018416738,0.597242164387676,1.0861193192500054
290,0.27579454387814134,0.6089637674698076,1.2036321336793463
291,0.2668361491311107,0.6197564136338853,1.188018384406431
292,0.27959805671606863,0.6108494036424773,1.2440421440041802
293,0.27454387183350476,0.6107968344845062,1.2604934827680891
294,0.2631280993730971,0.6058557941948889,1.2558416075420975
295,0.2867966153300323,0.5790311336489439,1.2589797425624578
296,0.2855011541400175,0.5738634380520153,1.214828641882925
297,0.2520135159988029,0.5510869013776898,1.20085222745585
298,0.2649904010658889,0.5778214006694873,1.1606777124024794
299,0.23202491892224833,0.5723958781389027,1.1133357045517605
300,0.246917902004659,0.5506599193758219,1.1279460491309081
301,0.28202199410860074,0.5814705771657286,1.1433745135808202
302,0.2667710028099609,0.5721895426270762,1.1726303478614173
303,0.27479932908142257,0.6139946776603495,1.0667584981039842
304,0.3005712075628356,0.6538541185274389,1.232478316744738
305,0.29191387344565356,0.5908092808110749,1.108298154305002
306,0.31946780508399464,0.6255708113954526,1.090274886178979
307,0.25147473147633054,0.6566098370142106,1.1007550731714608
308,0.2396687370144994,0.6446894108494551,1.150102693943704
309,0.23602195421048677,0.631143091517213,1.1954084550799684
310,0.26123367391898145,0.6213316968731747,1.1103460911695506
311,0.2770555879524308,0.5974457518935068,1.0948230223366506
312,0.2730788459860612,0.5969777819609742,1.1830813678537413
313,0.2696655111477003,0.6149441196449807,1.1569832535581492
314,0.30059595558743624,0.6397379383666582,1.1061212335593833
315,0.3030145307351071,0.6186257996895009,1.1506245476835575
316,0.31638422541770356,0.6160817867196212,1.2742196580146194
317,0.3069079244031447,0.5691929997757809,1.1302628323998174
318,0.34745537592652104,0.5712210321036973,1.0944730583117637
319,0.28907402779298574,0.6210010921638323,1.0985159013695658
320,0.3126703616637597,0.5941169945684082,1.1947155147444206
321,0.2985283690888696,0.6003279230098315,1.2170377478857024
322,0.3064599735828455,0.6237076121380376,1.2313001293173544
323,0.29663384658678577,0.6257072017752217,1.163751189541896
324,0.2845372892698795,0.6070202161304248,1.2098548750332812
325,0.2844553144713889,0.5804254969022564,1.265661901467129
326,0.30442394644920695,0.6215140533172141,1.3691710624554398
327,0.2459331290760066,0.6396558044757197,1.3244439995829886
328,0.2711105225432926,0.6266211019809776,1.2844610945876802
329,0.253186512088911,0.6669625677225354,1.3447658062898535
330,0.25824926320593616,0.6590081875553813,1.270080455943308
331,0.2796850227592998,0.6625232280086444,1.2656256885162995
332,0.3053366998066734,0.7067403216417972,1.3355488613519868
333,0.25943373063691066,0.6479025739387488,1.2803548340057034
334,0.34165159931314354,0.6464442259811525,1.3593945196736033
335,0.2841083942325886,0.7141139443761363,1.2834298690558341
336,0.3247010704192658,0.6643632405628052,1.2988512239661427
337,0.30726125829443873,0.6674986835185815,1.317117512814143
338,0.31189605286674216,0.6733999312742993,1.2883202517267756
339,0.2989036236596398,0.7050714087558924,1.3050398616664443
340,0.32471775782466816,0.6881063191366359,1.3259938222561847
341,0.31738896669326677,0.6813731991352262,1.250018792146101
342,0.3075433091588287,0.6829721711625097,1.1518679219505594
343,0.30120052881846204,0.6813082869350531,1.196899462127067
344,0.3082128107313078,0.6383751497837888,1.1844557843075914
345,0.2934744068996586,0.6237173316171974,1.2700560840996633
346,0.2808487816216375,0.6817635081452319,1.22190838446462
347,0.25900039416212267,0.5560564799771299,1.203919250128058
348,0.2720120256858156,0.610541278644201,1.146578127637074
349,0.30129461439651856,0.6060008199056771,1.2156714041319472
350,0.2810692040524601,0.5987672884636128,1.1829707767481443
351,0.24046922310468438,0.5421405895684471,1.206950176255335
352,0.22706171785678914,0.5453571011154219,1.235824731376467
353,0.20863394787105427,0.49471806120040707,1.151868473336255
354,0.216893980634558,0.5635065671822098,1.0881152815192023
355,0.2115668148185386,0.5382430895160807,1.1114727999858578
356,0.16043685448642708,0.5274169792176107,1.1206273602730226
357,0.16721830191228082,0.4863828802955246,1.107779837882822
358,0.1765812470227597,0.5098242790339386,1.2076332800443164
359,0.1589162606326771,0.5149937316791614,1.187633757279447
360,0.17083334400079694,0.5345705299406895,1.2301791935388966
361,0.20220602286316228,0.5689095691535683,1.1742039709893226
362,0.21863685050313597,0.5485062321743879,1.0495771111411505
363,0.2137090166581236,0.5123474220574006,1.1113869614534924
364,0.2148391728985078,0.5433803953016988,1.1499691713122324
365,0.23038039420355208,0.5624446769553427,1.2201764723976143
366,0.2515176543398773,0.6025002824704587,1.1888584315988469
367,0.28984152493017445,0.585972710778642,1.1368347994069712
368,0.31485038604483495,0.6077620043885693,1.1450534931842882
369,0.28384185981302945,0.5778130715354772,1.1406338007769217
370,0.2535937454637294,0.573719332185849,1.1136361273149116
371,0.2418075566409277,0.5395792667579257,0.9423772334541256
372,0.22387250606507575,0.5451682407001384,1.0295080748832965
373,0.21380995704638842,0.5853862342092866,1.0191142827173931
374,0.2810570584914151,0.5621851520477136,1.1489638690988582
375,0.25643859679622216,0.535008464434082,1.2113659672341046
376,0.23392818088439443,0.5574811514591734,1.1947557782242784
377,0.2343034949519118,0.5784747587721804,1.1299754778972984
378,0.2252936699612819,0.5641664467588309,1.1429358336632913
379,0.2627863920375143,0.5792686146077677,1.1226092159873977
380,0.2820651370494857,0.5488021420843688,1.1952785781279018
381,0.24761607343132377,0.5712525466867147,1.1576890064262038
382,0.28085365958053216,0.601726416056743,1.056554011799722
383,0.2539229242396937,0.5901039711991595,1.0676984479519882
384,0.2766361463077992,0.6275362653345201,1.14699986663066
385,0.32604561577854724,0.6214811333787396,1.1618764924248228
386,0.26547787719938987,0.6457584055182908,1.1726136658867243
387,0.23634594886091678,0.6052020836891226,1.0731412088958538
388,0.267773029328277,0.6216355990685908,1.1604393779515303
389,0.29296715055525935,0.577389545576924,1.2091862555250532
390,0.2752291709343985,0.5973068669046828,1.2064639779631592
391,0.3213242583462353,0.6036062864927793,1.1484012517091506
392,0.2753680017625422,0.5911877118724964,1.1503626890919283
393,0.2836152586579553,0.5652504768420832,1.106264208767292
394,0.2817781835818641,0.5319938544925404,1.0599416423290149
395,0.25351308976145404,0.5614544866974114,1.178857914764315
396,0.24830145212036578,0.5295473412583636,1.0819576074479638
397,0.28302927983395937,0.5216550450623142,1.029515418097889
398,0.2596422255642046,0.5815708535411859,1.066282445568084
399,0.27436257225127875,0.5482536766623726,1.1209677486281209
400,0.24805896998937135,0.5407571747042076,1.168474149196491
401,0.2674415414729266,0.5396085009518045,1.3573565495536264
402,0.23038603780964756,0.5810396154185121,1.1415995918678854
403,0.2505433574396009,0.6367354502957326,1.1971099655167199
404,0.2544286349739717,0.6265513407284029,1.142515214157378
405,0.2345311939347944,0.5936592991886502,1.1436398518532358
406,0.2790068855335734,0.5730362328915124,1.1536288739068872
407,0.26475656873620396,0.5963541783806169,1.1365394351652678
408,0.26705687285276797,0.5766350603260896,1.1001270499556615
409,0.2702950597733659,0.5385044076300592,1.0949877839986815
410,0.28931884162818944,0.5554589554347755,1.087306826157693
411,0.2797856361077274,0.5822659651457713,1.1114858672321606
412,0.27915323791072705,0.5825351694574384,1.0508325222848351
413,0.25660109269954384,0.5632067918474223,0.9948357200378226
414,0.250156133851952,0.5329096226703204,1.0248492320860736
415,0.2717251206849362,0.5032085210718251,1.05416911015067
416,0.24764480981292095,0.5018194418075039,0.9614688997643805
417,0.2175312292798812,0.5175550738290372,1.1370766264658811
418,0.24349442263934332,0.5132734285979189,1.0661636954917222
419,0.21379183364069002,0.48617671963215664,1.0519161604421914
420,0.23933533805547288,0.5013973749219162,1.0030072151048057
421,0.23241156769016366,0.4834636448502655,0.9433069261403284
422,0.24998676155270672,0.47079870308664923,0.9016809589626482
423,0.25012935421044363,0.4801003861005122,1.0028699807841828
424,0.22266472404976984,0.4980086740709193,1.0872971295294724
425,0.2134949959154954,0.47524522873129504,1.0765088391475315
426,0.24221791493206002,0.4929802557167032,0.998184287745867
427,0.19988561162759239,0.5391657308483162,1.0185905882745128
428,0.2141403938681359,0.4643720850310178,0.9961590654559953
429,0.2182222025548928,0.5310370115816186,1.0361284589040032
430,0.23849094882290955,0.5096938659139588,1.025581681110766
431,0.23258310977377525,0.5184677530423386,1.1410545004217274
432,0.24418338915384658,0.499521604392884,1.0797008724911015
433,0.21056899710268223,0.5063777754604306,1.0859523549871346
434,0.21650025504713946,0.4933840400273045,1.1908485043900194
