path_index,q900,q950,q990
0,-0.41410262262852743,-0.09980570914071256,0.5221024233058333
1,-0.35168342606753344,0.1148531510435767,0.5291088008285115
2,-0.28137728295356346,0.13709635429256128,0.6590892643432797
3,-0.28667340090373133,0.0876541783004917,0.5168410825666274
4,-0.25484632676719704,0.12098911912662982,0.5868335357158622
5,-0.1985659338781502,0.15367468249423272,0.5357756917780504
6,-0.16069094867620945,0.18312321869830533,0.6401360173415837
7,-0.16254209941107592,0.21200654465234484,0.7044945278361912
8,-0.14748764131059952,0.1661736185893138,0.700027780778479
9,-0.18828578063315385,0.14863016802248047,0.7561583573135651
10,-0.1667007968708163,0.1452898249571389,0.7912584368104846
11,-0.16767410758328935,0.1611247667951856,0.8018527981664656
12,-0.1606098603475211,0.20342568537789535,0.8598284482775492
13,-0.1204150293707518,0.20871638177132504,0.8705618371710537
14,-0.11711633851356437,0.22353941918205514,0.9792856804359582
15,-0.08887963665622668,0.2196730436617086,0.8897825709312932
16,-0.10742715257313483,0.23718955594767144,0.8512634182303515
17,-0.048880272973825044,0.29796117759849294,0.9820199476323558
18,-0.06949327902281242,0.33669880929201856,0.9655484552066127
19,-0.04506088586268371,0.3101810746026367,0.9198047060771859
20,-0.040351343004735744,0.27014294887680357,0.9590062064692539
21,-0.07753251147445717,0.26751772813570224,0.9449934235624624
22,-0.06304458300559207,0.28757781794439113,0.9686029135294077
23,-0.10982182901231866,0.27867304499357587,0.9572674518510982
24,-0.09277326013938567,0.3297320653334447,0.8807784514980178
25,-0.08606148832573335,0.263530159333123,0.8885425282459162
26,-0.06051124737768929,0.2339157944579531,0.8960309922457679
27,-0.026942202612987614,0.3141810314633874,0.7694532385983122
28,-0.03989099684737639,0.3062743750031645,0.9630379174389215
29,0.003392317521413944,0.23363761370021047,0.8711155011231623
30,0.00023550711544761125,0.26027700800302145,0.8197441748068852
31,-0.011494479162990264,0.3048657856627349,0.9710204841261963
32,0.008380988833925355,0.3194899333962694,0.9429628228085447
33,0.05566681007687016,0.35016501185543997,0.940914411589502
34,0.036988489320359724,0.3584984261043686,1.0513727848044374
35,-0.015398336381831117,0.3005413824816713,1.1831003157216822
36,0.05009619783020888,0.4438694012827314,1.1678504844420683
37,0.004361327457584918,0.3487513686067505,1.1941539551650175
38,0.05492676530012566,0.3359923354447188,1.1656430988124118
39,0.01342874720264063,0.3955026677603633,1.1587719744696987
40,-0.013239716509347108,0.42201699021507105,1.0207661971782345
41,0.019261968858949884,0.34724015963722643,1.1057440748631608
42,-0.008523552073095304,0.3882374986803743,1.2824558360699663
43,0.013300929199153457,0.41419737394571193,1.285972998245764
44,0.00370996300596212,0.3345942241717432,1.12743163319639
45,0.025944032245763936,0.3923972836154583,1.1780411279094074
46,-0.0013347274211333799,0.3291951823964771,1.095827054744486
47,0.03634072158596627,0.40625504190554396,0.9898966082495235
48,-0.022968808261618272,0.3921256312590909,1.200693414180584
49,0.012990965615178192,0.3035522540573424,1.1798123617986436
50,0.03032980877250742,0.38869928223591893,1.0151515175429975
51,-0.009722337255338664,0.3750544781942681,1.0237122426104077
52,0.02408716858531084,0.3741679648806958,0.9288796548202243
53,0.02564945691993545,0.3185765785131287,0.987906253810818
54,0.027946408942545235,0.3029256087853093,0.9429596225990319
55,0.041091587596792795,0.37507587994014535,0.9399115814015396
56,0.03946053693839725,0.42063242388512334,0.9812335243616136
57,0.06241156442554716,0.3711747216065612,1.0371915565088952
58,0.027034531558527832,0.4076233910263918,0.9166507339698333
59,0.03320959057542203,0.42102735408119346,0.9150814137823061
60,0.04320821739117235,0.34011076646863514,0.8918789338594555
61,0.02341117594687288,0.3565840644675228,0.9423084342448665
62,0.04265975157962159,0.376705037204218,0.9498423747055076
63,0.02742694695128197,0.36824210712884164,1.0203282714397726
64,0.027803594061980574,0.38775388030372354,1.0126752287421958
65,0.03750265370924016,0.338536214743274,1.0383390177106284
66,-0.016272399324052784,0.3046286715448243,1.0738527199980104
67,0.04678206471991299,0.38490934222504897,1.1134143111152464
68,0.07730857487130842,0.44057636140097584,1.1354946435224056
69,0.08398431545801065,0.42960937687887,1.1668446659858605
70,0.07590262292801558,0.44426394300191774,1.0626518222095134
71,0.06116289233063405,0.4916631385851563,1.0469940509388722
72,0.01919916163663312,0.4446870993622526,1.106402641104373
73,0.02444263928634738,0.4165126905771706,1.2403783550638985
74,0.04630138442323016,0.44220263861705206,1.1771954713145523
75,0.028699722996679427,0.48820087801057344,1.2939701701953534
76,0.09231935352396435,0.47744495955469674,1.1496688708224245
77,0.08095038768917635,0.4704176399856955,1.1466559062624584
78,0.10457082176883722,0.4848950671561014,1.183146713904515
79,0.1557601710828065,0.4907138105361176,1.0873517842455365
80,0.1489019787928864,0.5169314832886743,1.2313270559974987
81,0.17802957008432926,0.5233444170684248,1.1633295646587984
82,0.12204806962023079,0.4240351749240585,1.1567223586746003
83,0.0972644873582976,0.4544542896997127,1.0930841871943904
84,0.09991255077579929,0.4414682253420763,0.9868312508110396
85,0.10205364404277321,0.48570786751704964,1.036409597763569
86,0.04265564488014556,0.48366195803895656,0.9006880160885689
87,0.05055988049403749,0.43568599303385835,0.9599871701299033
88,0.10620842001725189,0.426746591843903,1.1702662648188178
89,0.10677439657154998,0.3879180684999767,0.9874217390272532
90,0.07739034729558032,0.42873219687039377,1.0778057359694693
91,0.11445887998591531,0.4591356744755342,1.1105122119776405
92,0.09449627721309957,0.43536382551365926,1.058836068336933
93,0.06790967558333129,0.40021740261887107,1.0869277640677804
94,0.08552411745868463,0.41256126567575085,1.0222803464392656
95,0.13328586453065255,0.4318433118857076,1.097244281050279
96,0.08194745933004415,0.4463242940853047,1.0097341452580249
97,0.10465971103058516,0.5346660323310191,1.0728594365563577
98,0.1255956827834359,0.48671245434685867,1.0570349454182937
99,0.10246011188234581,0.43624570348826636,1.096259565974279
100,0.10372768747179323,0.41095425077299425,1.0861728076556052
101,0.16755596794015434,0.42618915758420006,1.117053774072219
102,0.1832414932578417,0.4667759502118995,1.010628966536867
103,0.1516704613546796,0.5156415271308661,1.0212331917943225
104,0.1797381469951233,0.5418406646998104,1.0832921811569014
105,0.10324264867432527,0.4888305251259211,0.9668943502242727
106,0.11387739584525657,0.4415446220846738,1.0567122147931785
107,0.14531316644792647,0.411863741244315,0.9785647382800875
108,0.14714156980108448,0.44778361795296534,1.0464992071142318
109,0.13968998133873795,0.4021001068186358,1.091520693108062
110,0.12077144430902222,0.4669962267749865,1.130041524942748
111,0.10616269250814013,0.42422786443054195,1.040793400978161
112,0.09355795255945644,0.46255065789478955,1.0505079211407875
113,0.1414694238179383,0.427279257916729,1.008001344760347
114,0.15154193420303239,0.496589830778852,0.9993867599696786
115,0.13888134934003132,0.5136209087649758,1.0996005751778797
116,0.17020800046466256,0.48566769396048537,1.0902325594256272
117,0.10963781559341085,0.4540862091543314,0.9015708297936895
118,0.17055480752629743,0.4822093055173895,0.957647359496405
119,0.17526982683589865,0.4821346181435814,1.0543321649569732
120,0.1244689673206667,0.4401243694108734,1.0316395015107216
121,0.14765688835616675,0.4462628739510626,0.8852505010536353
122,0.17558838736364735,0.43989609897168713,0.894058632351828
123,0.140291613934603,0.3955433422136063,0.9778717302474179
124,0.10179122197485413,0.43084357053270406,1.161260483600146
125,0.12637798791876143,0.4392411523057281,0.9449541840095026
126,0.09175413188027645,0.41507295936704347,0.9662864977645349
127,0.09348397190025888,0.3762495941433096,1.0126578225173426
128,0.09450187367995838,0.4160910062700896,0.9187139222249936
129,0.0846680555882251,0.4192565142374292,1.0656101089613077
130,0.10255196595910107,0.48086446203996497,1.141646163964423
131,0.12616999511918475,0.4794259699732913,1.161941689812934
132,0.1778835554387225,0.5138184753207079,1.1807196701466394
133,0.10933312970748514,0.5589270295970885,1.3650655185245155
134,0.1388837627006601,0.5666360142949192,1.1824209303441033
135,0.15869169274589737,0.5216762372277984,1.3135984110807781
136,0.15657518498680076,0.5308976945794383,1.1650276097089156
137,0.1256104465059103,0.48248834191962964,1.0387230748930256
138,0.12385937570203599,0.45048244409326504,1.1283989551563887
139,0.15994973289396638,0.45291619259868177,1.0782746934287666
140,0.11932337787591929,0.42291667514501535,1.1637186427923978
141,0.12233003403628737,0.4425823437102436,1.0419031686588156
142,0.061336420952096314,0.4633988396188513,1.1012061497252341
143,0.07603578961246582,0.4764391241170111,1.1582853519681242
144,0.11876551428109303,0.4940510791729316,1.1265211414492409
145,0.10142364843364053,0.4644415429518345,1.152603997222453
146,0.14351778762402598,0.4583237888783762,1.2030717170719891
147,0.16063159968012422,0.4409811456307129,1.2381640190652021
148,0.1626182564279565,0.45457850687842294,1.0971747217397836
149,0.1680012854528821,0.4506978235790633,1.0889854483558816
