path_index,q900,q950,q990
0,-0.4521745424881616,-0.10107970606277344,0.5586908434342857
1,-0.3749514557217844,-0.049683462266945304,0.4826183275298193
2,-0.4083319883378748,-0.033640675960688766,0.6213140079542813
3,-0.3672636192934641,-0.029463367395828013,0.5928967113003923
4,-0.3246946538946243,-0.005914627654832481,0.6914115131014601
5,-0.2999765133826659,0.08464613206237978,0.5873821422483259
6,-0.32878684344057857,0.07273933372386508,0.6400877691645492
7,-0.314968665802118,0.07035789552075376,0.6258908558171348
8,-0.2826721352321259,0.08300529521078959,0.7254143874738785
9,-0.30200884144277274,0.0786481066499841,0.6252889512184294
10,-0.32833202730361466,0.037081599909188606,0.7774883663232124
11,-0.372790837494485,0.05997772297158177,0.7734878436899487
12,-0.31462359788699307,0.04479276700288709,0.6586111471917491
13,-0.19799484977946646,0.16747178131333235,0.8316801270687764
14,-0.25633594918121355,0.12985183561078675,0.7860501236471147
15,-0.23741518565162642,0.10541284514748972,0.9619133232200273
16,-0.18419832105798128,0.16827066773582058,0.9630550971643705
17,-0.13186960926393052,0.24337071973997684,0.8759821357304742
18,-0.12601367493626411,0.2377408210097479,1.011606503683494
19,-0.1509986108596459,0.24168626173449337,0.9664865233281142
20,-0.11619171213776364,0.16574963727852068,0.7898017743326223
21,-0.14317696790850248,0.25512553621486445,0.9575411564352679
22,-0.11790066972539226,0.18527455943599347,0.919156392294981
23,-0.16458453652944507,0.15490593354176882,0.8741847326047439
24,-0.11950201336603374,0.16695193879947898,0.7813060964766028
25,-0.10605200753523437,0.23596123930719304,0.7097836564808622
26,-0.11784651267944411,0.1984787025478166,0.720830210423854
27,-0.12125505059456547,0.1726217697939977,0.7335895687998802
28,-0.11070935373776936,0.21868582576249043,0.8050720319875272
29,-0.11166748296982655,0.27311852575686646,0.8367230020848834
30,-0.1239843820769137,0.22391397080773257,0.817469532145728
31,-0.08275063899798578,0.24852062042748302,0.8117873859467403
32,-0.0682568198553672,0.21659863024731849,0.809609099179347
33,-0.09344815773464547,0.22880683349063471,0.8289708217696176
34,-0.1112357837052278,0.2211694856102747,0.6027106635317172
35,-0.07756161339039043,0.20992280595865725,0.6545999575431027
36,-0.10611700165733196,0.18039244829040207,0.7249403763987786
37,-0.10157610933705478,0.19620561972463577,0.8026879145928603
38,-0.06386223655355741,0.22035091767355866,0.8619457025686543
39,-0.0687975777379064,0.2175878316000887,0.8427744565392389
40,-0.07012514894502794,0.30086740127899986,0.8047708488798778
41,-0.07468312827580917,0.19515971508642208,0.9488404216474587
42,-0.0555801420130764,0.27325205256548984,0.977530733770984
43,-0.041442049812614803,0.2728660621062165,0.9032639190926769
44,-0.04248720120683661,0.3785015872250831,0.9532563507580557
45,-0.03122008134934435,0.35994508529542346,1.058915477234861
46,-0.029268621807329483,0.37672612921134085,0.9470287159932652
47,-0.026790389800652896,0.43491552298339536,0.99033623576936
48,0.0025755649303461576,0.4086623866209308,1.0579530340163477
49,-0.03811317480014268,0.34939768899881934,0.976485420646301
50,-0.04415569150098995,0.330408582600553,0.9345197844977571
51,-0.007571072338757503,0.354600467371889,1.0994405611921803
52,0.03613775406583605,0.36916768549981305,1.0347350955863126
53,0.05845094616739992,0.37531280141690615,0.9086650921228169
54,0.054714284544929506,0.3341568516843932,0.9754488976609353
55,0.037196940526115205,0.40517690774823134,0.8453607264435655
56,0.06874173675086423,0.41952540338888167,0.9824741476634012
57,0.06842005761504229,0.3775690476682317,0.9114928153146081
58,0.06565800100036125,0.33854671724516827,0.887399720954534
59,0.07809378476372246,0.33738779072589,1.0494808577362973
60,0.057330815247979026,0.36349508873943737,0.9131064117931317
61,0.05866964566056778,0.33535978907914293,0.9650791881929323
62,-0.011454678676203285,0.35376871601765786,0.982231813476078
63,0.030324437686023258,0.3873919295478289,0.947607700215604
64,0.07020597870989799,0.3475952083405526,0.9836778859571741
65,0.11058217189695069,0.4019565435154482,1.1320592798015074
66,0.08198848022404792,0.34595612683269733,1.0254853818768077
67,0.06511222090623697,0.39614835164548595,1.0292731964231285
68,0.052639200787013264,0.4628863418983501,1.1594970540023117
69,0.06620443308087258,0.45735978035845387,1.1603860041304563
70,0.07026233771026995,0.4237124659915708,1.1746739935336397
71,0.09747869053914575,0.40377171803777423,1.0647346653884888
72,0.039220272252568224,0.36562195951280935,0.9827467292678426
73,-0.018005477050948293,0.37214927928407726,1.054189707418257
74,0.016280311278584043,0.41287628895599343,1.1708804733692308
75,0.020359409874900182,0.359220752919353,1.0908947240277564
76,0.012180773659900258,0.4010067027105528,1.092292769388634
77,0.0022667327328448283,0.39350597562998285,1.104345066966723
78,0.008875949182961152,0.39125388722198595,1.116400396971003
79,-0.0330890152473377,0.38411386121683083,1.1954417716188463
80,-0.004353169094306273,0.38807111432381486,1.2206716187270472
81,0.02780349365650424,0.44549818728985713,1.1594937642442824
82,0.054566484286695055,0.40009130695884393,1.1275239585669097
83,0.05279412363954362,0.37217171139069566,1.0246840902849284
84,0.052857420400926565,0.3307082895190868,0.9395736529062775
85,0.044231370989277735,0.32572951967517166,0.9854339969325091
86,0.025544274732816893,0.286901984280263,0.942200595555158
87,0.02004944316833729,0.33338473697228727,0.9933374770091096
88,0.033657421839365716,0.33021558794844647,0.8759906955379018
89,0.030323940001209963,0.3551034260281636,0.9097618454205885
90,0.0506923209633617,0.34327610273502435,1.0457432908502287
91,0.0053892355034229926,0.38230770048330137,1.0675666606032381
92,0.008726919036406041,0.36597488637225223,1.133724478425872
93,0.02085221203075995,0.3634447865203423,0.8599133371473645
94,0.036574859924441504,0.4093974351477849,0.9470274660238895
95,0.017360233356631904,0.3999522810015561,0.8411957398064032
96,0.014042909109370524,0.3614365817667301,1.052503630821922
97,0.0013210542673327418,0.3468213219641269,1.0259419799454021
98,0.03820071190515485,0.351147152753491,1.0495517660051095
99,0.03112287215353451,0.3826635581695673,0.9263116764971064
100,0.02896679372928827,0.4277553923452607,0.9824642599471726
101,0.03555300505529824,0.36653000153635096,0.9791005260862162
102,0.036825286236703114,0.3986888812881966,1.0770293892919969
103,0.04573556251485371,0.40130822163414887,1.000161185797248
104,0.07127695525866512,0.3751925836672995,1.1193682644398864
105,0.05546782295794381,0.3833851756223439,1.0323776421009176
106,0.09718271179631219,0.3804582080973346,1.1431939919316745
107,0.06351312153014131,0.3566192521644257,1.0323861593725476
108,0.12622173465549844,0.3766358225225603,0.9363153950692895
109,0.08719166689464362,0.38276587363565234,0.9484212138072174
110,0.12359442940277691,0.41977522710805054,0.9011006918772094
111,0.07461748519588778,0.40327218292705375,0.9587222962371315
112,0.10066514169253309,0.3649015317304961,0.9465631965394901
113,0.13214125703213836,0.4563677248894793,0.9303048781706488
114,0.13875863795500756,0.48669350450827115,1.0119956610101668
115,0.2110560391007379,0.48775230695265975,1.063565109284452
116,0.1662111186889558,0.4511556723673412,1.1133397698218177
117,0.18955511038245448,0.4969364704866034,1.078271106235252
118,0.18599916956426188,0.5512110797582993,1.1774728304726114
119,0.15103764172642012,0.4971535710570983,1.108896034785504
120,0.10333385925437658,0.4696985991418834,1.2737884600184681
121,0.12061952763388767,0.5189826870755384,1.1460946628485136
122,0.1594821504722478,0.5071763583598919,1.075829127315036
123,0.17803049687013872,0.46385395714307914,1.1182122316421776
124,0.189225589437454,0.4796735107664283,1.049131622254268
125,0.16970562357993912,0.45254353210314846,1.075101545666583
126,0.1309956080708709,0.46508519744676885,1.2512306428189623
127,0.11615897609425349,0.4179726602623506,1.1385913890040957
128,0.0881888872998546,0.4014050067739387,1.153560407054913
129,0.10249308416465033,0.41204077861676386,1.149760781449824
130,0.12165887884082834,0.4466787203811127,1.1186208794412575
131,0.08793796711862775,0.45986036990588003,1.2004441066321616
132,0.14707527768005185,0.5393098822500582,1.2293244252484674
133,0.09462622898258459,0.5170983381281031,1.2010662798257077
134,0.10381562904349324,0.46855735962894246,1.1654938007073332
135,0.15930874536155407,0.4927598512538386,1.2044403298962723
136,0.1127112943048149,0.4783825015826691,1.1230171634685788
137,0.1249661981757192,0.4958153325301476,1.143757075003033
138,0.12618818048922398,0.47563859318737345,1.167227222935956
139,0.15553984794800152,0.5097764049256804,1.1701451502137605
140,0.12214191992798519,0.44628987990616314,1.1638087145482288
141,0.09794171308919743,0.42557294097090564,1.1199839075575888
142,0.11543800622359995,0.46619641793473443,1.0766425663717039
143,0.07046851445138518,0.44028150153062245,1.1737133196321898
144,0.08444330131468197,0.46125901286277665,1.0855600158834027
145,0.09845179960725847,0.42164856382203575,1.1008578771863713
146,0.07384079068872124,0.40664246029839757,1.0566137859519407
147,0.08115794763269853,0.4308272904116983,0.9698111093390474
148,0.11409147499090282,0.4670227206176869,1.0124865474740328
149,0.13205360664705176,0.4692757491149463,1.035249032952588
150,0.15605375033746807,0.46061485000039876,1.0564334122954413
151,0.1766056632768986,0.5276596716052313,1.1913409614988848
152,0.12297206145162104,0.5059517934129163,1.0058060478816735
153,0.21970940853344328,0.5004319065494207,1.0310714016840423
154,0.185362308285565,0.5301370953565914,0.978259431097923
155,0.22596890923285334,0.5199858934551441,1.058446271062459
156,0.15390015772868795,0.4965795609948033,1.0097984624175218
157,0.16779991200690209,0.5247271539057884,1.1470292422228148
158,0.1930913024755496,0.5341935531916202,1.1867668365484687
159,0.1904748437341565,0.4818925519619724,1.174859581935451
160,0.205709863407137,0.572632134019611,1.056600573485263
161,0.22235959672783734,0.5491775006137208,1.2314480252426303
162,0.23625537895564927,0.5597009304974276,1.1989856902854519
163,0.23754362105895654,0.5474483887380429,1.1278324054234754
164,0.24342604681687147,0.5621630868498102,1.2879400731257518
165,0.21749940514775992,0.5793859534598023,1.2213418100610505
166,0.18954916765234564,0.5162187284910926,1.1224776431118992
167,0.1715533822667848,0.49135086819742774,1.1652669603297383
168,0.18312003430166604,0.5763742342617981,1.1796253844736007
169,0.21427392054881989,0.5689416347606984,1.1720735129553446
170,0.20347779309246647,0.5146985311811793,1.2511615970489758
171,0.1722793419707876,0.45914939921417597,1.2120899891230397
172,0.18156015973226242,0.47079030918831244,1.056561289182239
173,0.16536557992283216,0.49448994270052826,1.3067779298555238
174,0.15348351467441776,0.4696978158142892,1.2679538297843236
175,0.13286774816593172,0.45164205317235123,1.2243749301398694
176,0.16255128908724076,0.511530186414027,1.290788726471246
177,0.18169830790817446,0.4679153650293936,1.3246867911515976
178,0.23378320981910702,0.535127721822337,1.4106946459174607
179,0.2020955205047517,0.5526403790159077,1.2820355674209782
180,0.18187399996554285,0.5520656440742264,1.2580700021994786
181,0.1581670187246211,0.4828926487144252,1.2233182902957234
182,0.17549844604623716,0.5026051084771604,1.1602399751364163
183,0.1942631822024993,0.5757968148928981,1.0750385965486682
184,0.19449205883859014,0.5213621241599647,1.0247261274784463
185,0.2103079765529081,0.51886973614689,1.1444706131432532
186,0.18388581348143665,0.49272194102423295,1.1731288307630137
